simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
5.284; 0.033863982772; 0.0046707887232; 0.00466125062749; 0.00428021998359; 0.00417256025083; 0.00466986760714
5.285; 0.0339201137191; 0.00467113906972; 0.00466154857879; 0.00416596431384; 0.00424886397772; 0.00467217320239
5.286; 0.0339724345793; 0.00467143525249; 0.0046617975058; 0.00424824016717; 0.00416487300438; 0.00467455596324
5.287; 0.0340211627343; 0.00467168181847; 0.00466200147678; 0.00436872815686; 0.00424876814635; 0.00467701332325
5.288; 0.034066541291; 0.00467188394077; 0.004662165261; 0.00425299958025; 0.00417731148964; 0.00467954347521
5.289; 0.0341087131424; 0.00467204421906; 0.0046622909736; 0.00428094399147; 0.00425105811889; 0.00468214281933
5.29; 0.0341478912267; 0.00467216750569; 0.00466238324019; 0.00416342696909; 0.00408585904222; 0.00468480959512
5.291; 0.0341841903857; 0.00467225581796; 0.00466244359464; 0.004251246706; 0.00421711742878; 0.00468753998558
5.292; 0.0342177432825; 0.00467231258266; 0.00466247531112; 0.00438801286997; 0.00425239538136; 0.00469033096443
5.293; 0.0342487216102; 0.00467234123209; 0.0046624815236; 0.00427222250942; 0.004078788; 0.0046931805802
5.294; 0.0342771965016; 0.00467234343335; 0.00466246360538; 0.00426391525868; 0.00408940363699; 0.00469608460586
5.295; 0.0343032592776; 0.00467232171541; 0.00466242391934; 0.0042783677899; 0.00422358898496; 0.00469903962894
5.296; 0.0343270201037; 0.00467227863245; 0.00466236482634; 0.00423219156454; 0.00425255187355; 0.00470204292286
5.297; 0.0343485593898; 0.00467221599196; 0.00466228789804; 0.00428245115893; 0.00409702079387; 0.00470509088074
5.298; 0.0343679320973; 0.0046721357836; 0.00466219500064; 0.00418247430548; 0.00423147891618; 0.00470817994004
5.299; 0.0343851950074; 0.00467203970352; 0.00466208764239; 0.00427295673304; 0.00425157028114; 0.00471130629167
5.3; 0.0344004279925; 0.00467192968568; 0.00466196762829; 0.00426532182932; 0.00410047901953; 0.00471446723961
5.301; 0.0344136539624; 0.00467180708086; 0.00466183614966; 0.00430873896127; 0.00423493792936; 0.0047176584782
5.302; 0.034424855497; 0.00467167312408; 0.00466169432078; 0.00420277890982; 0.0042509954875; 0.00472087372237
5.303; 0.0344332556873; 0.00467152588454; 0.00466154009102; 0.00436357959954; 0.00415416868039; 0.00472406989347
5.304; 0.0344362086012; 0.00467135992465; 0.00466136802531; 0.00425159000571; 0.0042520815264; 0.00472711314034
5.305; 0.0344296737349; 0.00467116533325; 0.00466116784264; 0.00428432094987; 0.004078788; 0.00472980486507
5.306; 0.0344105356728; 0.00467092250812; 0.0046609198944; 0.00422417765154; 0.00416681098796; 0.00473200395647
5.307; 0.0343775441943; 0.00467060423743; 0.00466059856195; 0.00442721912852; 0.00425458899669; 0.00473367107922
5.308; 0.0343301200064; 0.0046701755389; 0.00466017084891; 0.00428228021095; 0.00410839033731; 0.00473479688983
5.309; 0.0342676791105; 0.00466959251336; 0.00465959494567; 0.00421507542244; 0.00423857462212; 0.0047353684186
5.31; 0.0341896562091; 0.00466880440452; 0.00465882261209; 0.00439071324582; 0.0042495194354; 0.00473537217417
5.311; 0.034095493483; 0.00466775500477; 0.00465780052918; 0.00426206755082; 0.00419669918953; 0.00473479542303
5.312; 0.0339845584926; 0.00466638174839; 0.00465646915528; 0.00427085723923; 0.00437025139309; 0.00473362354651
5.313; 0.0338562543812; 0.004664618523; 0.00465476557044; 0.00428505086553; 0.00425941444477; 0.00473184482463
5.314; 0.0337098992127; 0.00466239298291; 0.00465262046778; 0.00427437568048; 0.00418298465243; 0.00472944595592
5.315; 0.0335447985433; 0.00465962881663; 0.00464996055947; 0.00426667144944; 0.00435711329517; 0.0047264155017
5.316; 0.0333602443089; 0.00465624475829; 0.00464670733428; 0.00424801503635; 0.00425627621893; 0.004722743254
5.317; 0.0331555022199; 0.00465215491087; 0.00464277745413; 0.00434719767519; 0.00417009575408; 0.00471842098944
5.318; 0.0329298415776; 0.00464726864004; 0.00463808236835; 0.0042924816929; 0.00432384423821; 0.00471344376218
5.319; 0.0326825475445; 0.00464149046636; 0.0046325282644; 0.00433548269412; 0.00424876803202; 0.00470781049931
5.32; 0.0324129111575; 0.00463471982074; 0.00462601567468; 0.00433609893689; 0.00418264283274; 0.00470152505164
5.321; 0.0321202479623; 0.00462685063487; 0.00461843891867; 0.00434760554577; 0.00425621173383; 0.00469459716019
5.322; 0.0318039543019; 0.00461777368699; 0.00460968860627; 0.0043553589357; 0.00418324210306; 0.00468704508126
5.323; 0.0314634541415; 0.00460737373883; 0.00459964831067; 0.00436231131388; 0.00436228332624; 0.00467889465629
5.324; 0.0310982873094; 0.00459553344467; 0.00458819879236; 0.00436910132588; 0.00425609383267; 0.00467018246758
5.325; 0.0307080792434; 0.00458213214899; 0.00457521651541; 0.00437652089632; 0.00418870259207; 0.00466095534038
5.326; 0.0302925881463; 0.00456704816843; 0.00456057595494; 0.00438458473988; 0.00437197341971; 0.00465127162405
5.327; 0.0298517857683; 0.00455130401147; 0.00454750290221; 0.00439278687981; 0.00425753583097; 0.00464138487696
5.328; 0.0293858374542; 0.00454209567479; 0.00453908810168; 0.00440082050008; 0.00420004276856; 0.00463600989655
5.329; 0.0288951759794; 0.00452598822994; 0.00451913209626; 0.0044086131097; 0.00438388404577; 0.00463076909588
5.33; 0.028380604548; 0.00449066727988; 0.00448022841852; 0.00441611941685; 0.00425837201895; 0.00462381307864
5.331; 0.0278432397193; 0.00444008150604; 0.00444644294282; 0.00442331450506; 0.00420660508657; 0.00461500393952
5.332; 0.0272845387823; 0.00441305057255; 0.00442967939713; 0.00443018144588; 0.0043869562424; 0.00460448753657
5.333; 0.0267064230403; 0.00439579564224; 0.00441473714137; 0.00443668502812; 0.0042579647122; 0.00459285604625
5.334; 0.0261112977478; 0.00438001160077; 0.00440103904123; 0.0044427973335; 0.00420813688636; 0.0045811460646
5.335; 0.0255021449139; 0.00436566509156; 0.00438855225778; 0.00444849291381; 0.00438758514804; 0.00457053091185
5.336; 0.0248826314951; 0.00435277914174; 0.00437730930442; 0.0044537409058; 0.00425755562938; 0.00456184970969
5.337; 0.0242570426163; 0.0043414458148; 0.00436740249005; 0.00445852137438; 0.00420909866272; 0.00455535884421
5.338; 0.0236303251419; 0.00433177305082; 0.00435890854885; 0.00446281994754; 0.00438823456074; 0.00455087232203
5.339; 0.0230081494936; 0.00432365009332; 0.00435174223792; 0.0044666227735; 0.00425747472742; 0.00454805134611
5.34; 0.022396759449; 0.00431720100717; 0.0043459735667; 0.00446992583561; 0.00421009004885; 0.00454658440222
5.341; 0.021802936107; 0.00431249317075; 0.00434155346398; 0.00447272987889; 0.00438958632579; 0.00454623835277
5.342; 0.0212339751358; 0.00430958186869; 0.00433821641512; 0.00447503494215; 0.00425804437618; 0.00454684750965
5.343; 0.0206974186055; 0.00430854376561; 0.00433516568453; 0.00447684413032; 0.00421149745415; 0.00454828255861
5.344; 0.0204747303584; 0.00430937604901; 0.00432990720809; 0.00447815723619; 0.00439235378476; 0.00455043329069
5.345; 0.0203913915886; 0.00431206168459; 0.00432275097687; 0.00447896265766; 0.00425958937209; 0.00455320284255
5.346; 0.0203006675537; 0.00431663693047; 0.00433391878934; 0.00447923489045; 0.00421362749475; 0.00455650111454
5.347; 0.0202081383165; 0.00432340116027; 0.00435348355285; 0.00447890271013; 0.00439693522972; 0.00456027560002
5.348; 0.0201219921925; 0.00433269869222; 0.00436172059896; 0.00447779901842; 0.00426238416024; 0.00456453497415
5.349; 0.0200520364472; 0.00434478661431; 0.00437504937368; 0.00447568833338; 0.00421632712211; 0.00456925400274
5.35; 0.0200071732586; 0.00435974430415; 0.00438920654616; 0.00447232702923; 0.00440372422306; 0.00457431807795
5.351; 0.0199928152036; 0.00437569360755; 0.00440428350883; 0.00446753504275; 0.00426688809897; 0.00457955637408
5.352; 0.020009605933; 0.00439095677893; 0.00441744118872; 0.00446130444434; 0.00421996580436; 0.00458479754377
5.353; 0.0200540075319; 0.00440593031102; 0.0044274282082; 0.00445388818045; 0.00441248066746; 0.00458991180754
5.354; 0.0201199387995; 0.00442121772172; 0.00443850389385; 0.00444575295917; 0.00427216875209; 0.00459482265782
5.355; 0.0202003277136; 0.00443645603813; 0.00445135261147; 0.00443738560713; 0.00422341067265; 0.00459949305145
5.356; 0.0202882694022; 0.004451277717; 0.0044644361982; 0.00442909244927; 0.00442096363753; 0.00460391054757
5.357; 0.020377679341; 0.00446555236726; 0.0044770804545; 0.0044209586235; 0.00427764878248; 0.00460807651757
5.358; 0.0204635115089; 0.0044791317963; 0.00448911482293; 0.00441298655797; 0.00422613462558; 0.00461199693727
5.359; 0.0206554116451; 0.00449186705968; 0.00450039815567; 0.00440519456757; 0.00442886771184; 0.00461568043341
5.36; 0.0211986801496; 0.00450363529467; 0.0045108136749; 0.00439758390359; 0.00428317755674; 0.00461913796247
5.361; 0.0217488569275; 0.00451431219658; 0.00452023880571; 0.00439016056121; 0.00422817809643; 0.00462238023418
5.362; 0.0222963217388; 0.00452379776818; 0.00452857143545; 0.00438296599289; 0.00443607227827; 0.00462541836252
5.363; 0.0228364486272; 0.00453202458759; 0.00453573871571; 0.00437599530478; 0.00428863989142; 0.00462826415511
5.364; 0.023365282932; 0.00453894805484; 0.00454168887461; 0.00436923696817; 0.00422951854391; 0.00463092789505
5.365; 0.0238795809592; 0.00454455875421; 0.00454640457363; 0.00436274434742; 0.00444242570778; 0.0046334188911
5.366; 0.0243769027018; 0.00455019650203; 0.0045533808753; 0.00435651486087; 0.00429396425717; 0.00463574613888
5.367; 0.0248552980748; 0.00456265583466; 0.00456629059055; 0.00435051179013; 0.00423001327342; 0.00463791684268
5.368; 0.0253133415658; 0.004575595922; 0.00457819252098; 0.00434478774623; 0.00444756066353; 0.00464149710532
5.369; 0.0257502316963; 0.00458749101447; 0.0045888968199; 0.00433934840939; 0.00429903714708; 0.00464699085763
5.37; 0.0261654796952; 0.00459819040202; 0.00459833326008; 0.00433413230488; 0.00422909643815; 0.00465192444138
5.371; 0.0265589257772; 0.00460764371096; 0.00460652658678; 0.00432918170624; 0.00445010653709; 0.00465642545643
5.372; 0.0269308296809; 0.00461588519878; 0.00461357229633; 0.0043245170602; 0.00430338162041; 0.00466059491474
5.373; 0.0272815739315; 0.00462299977437; 0.0046195972486; 0.00432006749005; 0.00422411883443; 0.00466451005509
5.374; 0.0276116548054; 0.00462910130647; 0.00462473737901; 0.00431587376693; 0.00444165637615; 0.00466822953102
5.375; 0.0279216534975; 0.00463431405168; 0.00462912245195; 0.00431201142513; 0.00430417987866; 0.00467179714506
5.376; 0.0282116938827; 0.00463874139399; 0.00463284925108; 0.00430849724183; 0.00419267439808; 0.00467523546015
5.377; 0.028481152932; 0.00464245365154; 0.00463597489167; 0.00430549972907; 0.00441938821061; 0.00467854177471
5.378; 0.0287285968584; 0.00464549260011; 0.00463852680725; 0.00430324228037; 0.00430322922922; 0.00468168807335
5.379; 0.028951585966; 0.00464787356047; 0.00464050759749; 0.00430182398277; 0.00415071398974; 0.00468461891073
5.38; 0.029147128395; 0.00464960607449; 0.00464191692347; 0.0043013517821; 0.00441932097872; 0.00468726208029
5.381; 0.0293125572461; 0.00465071974713; 0.00464277750323; 0.0043017544405; 0.00429589368024; 0.00468954979877
5.382; 0.0294462059051; 0.0046512716374; 0.00464314062157; 0.00430253098405; 0.00425881994351; 0.00469143646316
5.383; 0.0295478741928; 0.00465134312298; 0.00464308130755; 0.00430244800121; 0.00424471408825; 0.00469291034134
5.384; 0.0296185669081; 0.00465101905923; 0.00464267686368; 0.00429720121467; 0.00428993158791; 0.00469398670997
5.385; 0.0296596922284; 0.00465035872299; 0.00464197780463; 0.00427480385416; 0.0041861311339; 0.00469468621839
5.386; 0.0296724415266; 0.00464938795823; 0.00464100189339; 0.00431961608798; 0.00429870014403; 0.00469502128501
5.387; 0.0296579813938; 0.004648118819; 0.00463975572782; 0.00431221337945; 0.00424527997035; 0.00469500265759
5.388; 0.029617152643; 0.00464654609567; 0.00463823031005; 0.00433282031983; 0.00438099877325; 0.00469463413291
5.389; 0.0295507985356; 0.00464466247322; 0.00463641641627; 0.00431933510807; 0.00430197625859; 0.00469392121839
5.39; 0.0294596323806; 0.00464245545864; 0.00463430058952; 0.00434105955423; 0.00408286092253; 0.00469286866655
5.391; 0.0293441937802; 0.00463990600183; 0.00463186306125; 0.00433491947398; 0.00422633319014; 0.00469147962518
5.392; 0.0292049915606; 0.00463699577028; 0.00462908567954; 0.00434524513664; 0.00427550739026; 0.00468975966488
5.393; 0.0290426062479; 0.00463370925926; 0.00462595336767; 0.00434954494016; 0.00424578064561; 0.00468771865036
5.394; 0.0288318888108; 0.004629620579; 0.00462207781888; 0.00436622117616; 0.00425871639676; 0.00468508691819
5.395; 0.0286342783265; 0.00462586706373; 0.00461852282869; 0.00435612808216; 0.00429069624185; 0.00468263418131
5.396; 0.0284039077011; 0.0046213225525; 0.00461418733826; 0.00436175021758; 0.00441819839192; 0.00467969054519
5.397; 0.0281755317136; 0.00461663743242; 0.00460969465661; 0.00436768198445; 0.00424456991509; 0.00467669964523
5.398; 0.0278950412693; 0.00461077188472; 0.00460407385592; 0.00437316887115; 0.00428504850545; 0.00467300841576
5.399; 0.0275944919771; 0.00460452562291; 0.00459811864749; 0.00437860100993; 0.00417793201879; 0.00466913764289
5.4; 0.0272742904399; 0.00459784260055; 0.00459175831072; 0.00438396947858; 0.00430001639376; 0.00466509439257
5.401; 0.0269350532154; 0.00459069302965; 0.00458495703153; 0.00438925419159; 0.00423304078445; 0.00466089614155
5.402; 0.0265773634804; 0.00458305559517; 0.00457769072169; 0.00439443634231; 0.00429019608376; 0.00465656309281
5.403; 0.0262021503601; 0.00457493008791; 0.0045699586234; 0.00439949542608; 0.004251411735; 0.00465212527531
5.404; 0.025773784657; 0.00456556964321; 0.00456106206185; 0.00440460158998; 0.00428411924597; 0.00464723274548
5.405; 0.0254104870867; 0.00455759221499; 0.00455348994083; 0.0044089651437; 0.00424460508344; 0.00464323841207
5.406; 0.0249585770285; 0.00454885498962; 0.0045473540559; 0.00441430857957; 0.00424356107621; 0.00463903303634
5.407; 0.0244855662785; 0.00454446271265; 0.00454314295004; 0.00441865057593; 0.00429328605869; 0.00463697681082
5.408; 0.0241159471223; 0.0045398347781; 0.00453813352682; 0.00442272855752; 0.00424426385352; 0.00463525641188
5.409; 0.0235881198988; 0.00452993376408; 0.00452762640494; 0.00442777416352; 0.00426264491934; 0.00463245212597
5.41; 0.0231918111824; 0.0045199681556; 0.0045177440574; 0.00443113171673; 0.00424386825968; 0.004630155532
5.411; 0.0226396961995; 0.00450318270383; 0.00450307235627; 0.00443549033813; 0.00423919992864; 0.00462670159442
5.412; 0.0222032630555; 0.00449076971779; 0.00449392187285; 0.00443854585128; 0.004279237932; 0.00462388132737
5.413; 0.0217703089617; 0.00447980223698; 0.00448616169451; 0.00444170316454; 0.00423279757996; 0.00462100433181
5.414; 0.0212939060029; 0.00447122824657; 0.00448012014861; 0.0044446408691; 0.00429446241173; 0.00461787242757
5.415; 0.0208275195394; 0.00446593036363; 0.00447610265301; 0.004447028035; 0.00434820422053; 0.00461497505103
5.416; 0.0205029852351; 0.00446224666544; 0.00447309113717; 0.00444908012914; 0.00423815485254; 0.00461241529848
5.417; 0.0204308892936; 0.00445961110282; 0.0044708859067; 0.00445082991093; 0.00429778791255; 0.0046102674694
5.418; 0.0203452838478; 0.00445792863561; 0.00446948908534; 0.00445225958852; 0.00415177314036; 0.00460857899675
5.419; 0.0202464930369; 0.00445713757012; 0.00446885986755; 0.00445337527802; 0.00434018852503; 0.00460736457376
5.42; 0.0201359706657; 0.00445723224354; 0.0044690018108; 0.00445416491143; 0.00426505130658; 0.00460661680705
5.421; 0.0200164817921; 0.00445818845421; 0.00446989703469; 0.00445462160647; 0.00415846038717; 0.00460631050848
5.422; 0.0198921501846; 0.00445995575799; 0.00447150026557; 0.00445474474315; 0.00420629403266; 0.00460640886983
5.423; 0.0197683087981; 0.00446249425105; 0.00447378017844; 0.00445452977546; 0.00429763491367; 0.004606869901
5.424; 0.0196511512926; 0.00446577248446; 0.00447671187191; 0.00445396171648; 0.00423179724361; 0.00460765242463
5.425; 0.0195468609531; 0.00446968594188; 0.00448019882141; 0.00445305701933; 0.00428461785117; 0.00460871095387
5.426; 0.0194610313472; 0.00447418630021; 0.0044842048789; 0.00445181087757; 0.00424303252384; 0.00461000480315
5.427; 0.0193937425178; 0.00447935011169; 0.00448877218544; 0.00445020728348; 0.00425345774087; 0.00461159713101
5.428; 0.0193563296579; 0.00448373031973; 0.00449264583742; 0.00444879480494; 0.00424299774616; 0.00461302871833
5.429; 0.0193383508082; 0.00448985759648; 0.00449807060298; 0.00444671056114; 0.0042552243632; 0.00461500366927
5.43; 0.0193437016358; 0.00449426739731; 0.00450200081963; 0.00444501572876; 0.00428371396695; 0.00461642130011
5.431; 0.0193752174478; 0.00450094894483; 0.00450800671652; 0.00444207207603; 0.00424268027424; 0.00461837250728
5.432; 0.0194319648122; 0.00450751547171; 0.004513757071; 0.00443945069342; 0.00429448399355; 0.0046206049508
5.433; 0.0194820353568; 0.0045119828669; 0.00451770302859; 0.00443730636097; 0.00424167807026; 0.00462213597403
5.434; 0.0195709715326; 0.00451884077802; 0.00452379429712; 0.00443370392554; 0.00437717904148; 0.004624419218
5.435; 0.0196410569535; 0.00452336645256; 0.00452777974926; 0.00443120687028; 0.00422185323627; 0.0046260283774
5.436; 0.0197344702951; 0.00452898739515; 0.00453274752533; 0.00442751287339; 0.00424239709799; 0.00462803091653
5.437; 0.0198306811494; 0.0045340379389; 0.00453716221943; 0.00442425732954; 0.00424105860099; 0.00462998424686
5.438; 0.0199402553455; 0.00453904761099; 0.00454148391107; 0.00442113710383; 0.00425791234648; 0.00463212252389
5.439; 0.0200297131168; 0.00454264012878; 0.00454453595461; 0.00441882008325; 0.00423954814906; 0.0046338286024
5.44; 0.020114929628; 0.00454575299122; 0.00454714407098; 0.00441634093477; 0.00423823148531; 0.00463545072186
5.441; 0.0201973356374; 0.00454877048746; 0.00455101593405; 0.00441394778996; 0.00423896453773; 0.00463703267182
5.442; 0.0202596722481; 0.00455429355464; 0.00455728587755; 0.00441169440534; 0.00418582230852; 0.00463825112156
5.443; 0.0203327712872; 0.00456278627645; 0.00456508730388; 0.00440890890792; 0.00427912019882; 0.00464082568554
5.444; 0.0204058168245; 0.00457116099395; 0.00457259798085; 0.00440692124449; 0.00423890011096; 0.00464510356233
5.445; 0.0204606750733; 0.00457720895274; 0.00457787556365; 0.00440586497031; 0.00426986359963; 0.00464813374156
5.446; 0.020524321531; 0.0045832306753; 0.00458307923554; 0.00440437603386; 0.00433165749529; 0.00465112803985
5.447; 0.0207259551865; 0.00458732459582; 0.00458657525485; 0.00440338651672; 0.0042098781215; 0.00465318313945
5.448; 0.0210371181847; 0.00459184389436; 0.00459044011978; 0.00440222103645; 0.00424155832997; 0.00465548294365
5.449; 0.0213698455484; 0.0045961207038; 0.00459401431381; 0.00440172104635; 0.00423825355572; 0.00465775415142
5.45; 0.021598438758; 0.0045986885553; 0.00459610993306; 0.00440159208604; 0.00428417060475; 0.00465919584836
5.451; 0.0218050546321; 0.00460083718827; 0.00459785023218; 0.00440171588219; 0.00423484462878; 0.00466045861773
5.452; 0.0220384016777; 0.00460300541967; 0.00459958130829; 0.00440191012514; 0.00422222832529; 0.00466181962885
5.453; 0.0222147906684; 0.00460424746967; 0.00460049818671; 0.00440281287332; 0.00433933217397; 0.0046627140475
5.454; 0.0223399630732; 0.00460497943092; 0.00460101375068; 0.00440347100577; 0.00423854198985; 0.00466330659771
5.455; 0.0224713137431; 0.00460560922216; 0.00460143012715; 0.00440430678293; 0.00429049725092; 0.00466389639104
5.456; 0.0225798476846; 0.0046059163887; 0.00460157045278; 0.00440527212775; 0.00424090107394; 0.00466431597545
5.457; 0.0226726582195; 0.00460587134517; 0.00460138808921; 0.00440659173789; 0.00427680484843; 0.00466456865352
5.458; 0.0227264204391; 0.00460552168767; 0.00460095695083; 0.00440808181608; 0.00428899663486; 0.00466459515428
5.459; 0.0227642690654; 0.004604772222; 0.00460014208429; 0.00440990443101; 0.00423416183247; 0.00466442910129
5.46; 0.0227815166583; 0.0046037948355; 0.00459913602577; 0.00441157584656; 0.0042496392421; 0.00466411977043
5.461; 0.0227766846825; 0.00460240453944; 0.00459775333088; 0.00441349454887; 0.00423744332177; 0.00466359400878
5.462; 0.0227530060699; 0.00460103463208; 0.00459641015756; 0.00441551474035; 0.00425870694567; 0.00466301651508
5.463; 0.0227079050773; 0.00459924694697; 0.00459466069868; 0.00441800600644; 0.00421389996213; 0.00466221777645
5.464; 0.0226451720887; 0.00459719781408; 0.00459266776388; 0.00442051088308; 0.00424011159793; 0.00466126724823
5.465; 0.0225431614635; 0.00459435736607; 0.0045899361514; 0.00442324366034; 0.00428605166705; 0.00465991267064
5.466; 0.0224592181733; 0.00459225574262; 0.00458793068061; 0.00442530792446; 0.00437017790981; 0.00465889540217
5.467; 0.0223397070237; 0.00458937482307; 0.00458517534964; 0.00442799985349; 0.00427014423329; 0.00465749511448
5.468; 0.0222070081476; 0.00458640143699; 0.00458235537703; 0.00443031559389; 0.00417900967751; 0.00465604447184
5.469; 0.0220619289384; 0.00458331571855; 0.00457944216063; 0.0044326334856; 0.00437724260545; 0.00465454097831
5.47; 0.0219053898071; 0.004580111343; 0.00457642492237; 0.00443494761789; 0.00427815747598; 0.00465298766016
5.471; 0.0217383423368; 0.00457678860418; 0.0045733015919; 0.00443724481259; 0.00419177235909; 0.00465139010597
5.472; 0.021561761001; 0.00457335182367; 0.00457007507984; 0.00443952181276; 0.00439005582975; 0.00464975539463
5.473; 0.0213767451464; 0.00456981314217; 0.00456675688528; 0.0044417608605; 0.00426672526594; 0.00464809387477
5.474; 0.021184377155; 0.00456618502401; 0.0045633588573; 0.00444395465523; 0.00419477471079; 0.00464641557036
5.475; 0.0209858051749; 0.00456248355827; 0.00455989655445; 0.00444609627466; 0.00440185033419; 0.00464473165289
5.476; 0.0207822899687; 0.00455873040054; 0.00455639123558; 0.0044481717781; 0.0042837040025; 0.00464305519229
5.477; 0.0205758710401; 0.00455494725897; 0.00455286399133; 0.00445017378253; 0.00419756239984; 0.00464139849724
5.478; 0.0205017932214; 0.00455115599231; 0.00454949793598; 0.00445210113262; 0.00440606847891; 0.00463977309755
5.479; 0.0204676458122; 0.00454846308611; 0.0045480468387; 0.00445394221143; 0.00428579835832; 0.00463883067749
5.48; 0.020428646277; 0.00454724317182; 0.00454685263009; 0.00445568920868; 0.0041963993399; 0.00463822834224
5.481; 0.0203846675189; 0.00454575130264; 0.00454539346184; 0.00445734126595; 0.00439457346463; 0.00463756893175
5.482; 0.0203357354983; 0.00454399033332; 0.00454368282778; 0.00445888914751; 0.00427915492865; 0.00463686894833
5.483; 0.0202820562645; 0.00454198629327; 0.00454176282624; 0.00446032692889; 0.00421371940678; 0.00463614548678
5.484; 0.0202240357635; 0.00453979309284; 0.00453970634403; 0.00446165535838; 0.00441579937344; 0.00463541558815
5.485; 0.0201623295861; 0.00453749682533; 0.00453761615329; 0.00446286956906; 0.00427602587683; 0.00463469682861
5.486; 0.020097824472; 0.00453520672571; 0.00453560816986; 0.00446396985505; 0.00421846160713; 0.0046340058118
5.487; 0.0200316317347; 0.00453304105425; 0.00453379154466; 0.00446495896142; 0.00441454035636; 0.00463335783895
5.488; 0.0199650807076; 0.0045311117762; 0.00453225356524; 0.00446583555802; 0.00426889890656; 0.00463276712952
5.489; 0.0198996301633; 0.00452950347702; 0.00453104464973; 0.00446660257771; 0.00422124333242; 0.00463224534876
5.49; 0.0198368011336; 0.00452826479141; 0.00453017956519; 0.00446726450924; 0.00440653452382; 0.00463180158623
5.491; 0.0197781153689; 0.00452741227017; 0.00452964942205; 0.00446782272848; 0.00425899701406; 0.00463144282871
5.492; 0.0197249689155; 0.00452693311605; 0.00452942730615; 0.0044682818246; 0.00422236995524; 0.00463117301316
5.493; 0.0196785609049; 0.00452679661543; 0.004529478728; 0.00446864731533; 0.00439334362584; 0.00463099348906
5.494; 0.0196398516211; 0.00452696587804; 0.00452977025092; 0.00446892242493; 0.00426685807227; 0.00463090374889
5.495; 0.019609487914; 0.00452739978906; 0.00453026796557; 0.00446911285018; 0.00425612444378; 0.00463090095516
5.496; 0.0195878039344; 0.00452805822517; 0.00453094027493; 0.00446922490292; 0.00436727156146; 0.00463098062464
5.497; 0.0195748493346; 0.00452890532816; 0.00453175973181; 0.00446926342394; 0.00430749413351; 0.00463113730776
5.498; 0.0195703895811; 0.00452990651596; 0.00453269932783; 0.00446923563109; 0.00430259971953; 0.00463136427653
5.499; 0.0195739884667; 0.00453103208118; 0.00453373587758; 0.00446914700863; 0.00431561374552; 0.00463165458745
5.5; 0.0195850286706; 0.00453225381407; 0.00453484667444; 0.00446900492118; 0.00430639914581; 0.00463200073061
5.501; 0.0196027827802; 0.00453354672812; 0.00453601136762; 0.00446881591631; 0.00431879667308; 0.00463239525444
5.502; 0.0196264432742; 0.0045348872886; 0.00453721033198; 0.00446858801136; 0.00431554229345; 0.00463283061009
5.503; 0.0196551747678; 0.00453625445933; 0.00453842585943; 0.00446832872012; 0.0043191756747; 0.00463329953551
5.504; 0.0196881407174; 0.00453762908984; 0.0045396416394; 0.0044680460439; 0.0043204019329; 0.00463379504372
5.505; 0.0197245281243; 0.00453899395352; 0.00454084289086; 0.00446774813966; 0.00432287660637; 0.00463431050007
5.506; 0.0197635656614; 0.00454033377725; 0.00454201645272; 0.00446744323676; 0.00432488375707; 0.00463483967618
5.507; 0.0198045358011; 0.00454163525655; 0.0045431508475; 0.00446713948787; 0.00432696573331; 0.0046353767811
5.508; 0.019846782299; 0.00454288705454; 0.00454423631743; 0.00446684486786; 0.00432902923284; 0.00463591647648
5.509; 0.0198897139633; 0.00454407977561; 0.00454526482891; 0.00446656707573; 0.00433109311399; 0.00463645387741
5.51; 0.019932805867; 0.00454520592483; 0.00454623005768; 0.00446631342885; 0.00433318806145; 0.00463698454704
5.511; 0.019975598601; 0.00454625984173; 0.00454712734484; 0.00446609076825; 0.00433535811088; 0.00463750448454
5.512; 0.0200176961436; 0.00454723760931; 0.00454795362553; 0.0044659053749; 0.00433763664746; 0.00463801010829
5.513; 0.0200587627578; 0.00454813693923; 0.0045487073317; 0.00446576290015; 0.00434000750689; 0.00463849823571
5.514; 0.0200985192288; 0.00454931814948; 0.0045509152948; 0.00446566831076; 0.00434240013077; 0.00463896606031
5.515; 0.0201367389257; 0.00455189995844; 0.00455329358905; 0.00446562581897; 0.00434474546132; 0.00463986469512
5.516; 0.0201732443246; 0.00455429113958; 0.00455531945911; 0.00446563875573; 0.00434702738738; 0.00464098806156
5.517; 0.0202079025503; 0.00455634881534; 0.00455704223261; 0.00446570957239; 0.00434927215103; 0.00464192320238
5.518; 0.020240620109; 0.00455810822374; 0.00455849897703; 0.00446583992409; 0.00435151065389; 0.00464270254707
5.519; 0.0202713378131; 0.00455959736341; 0.00455971764452; 0.00446603072296; 0.00435376001108; 0.00464334965545
5.52; 0.020300026044; 0.00456083865044; 0.00456071951046; 0.00446628216976; 0.00435602543037; 0.00464388166269
5.521; 0.0203266803459; 0.00456185025501; 0.00456152103456; 0.00446659378023; 0.00435830664704; 0.0046443110963
5.522; 0.0203513173396; 0.00456264716517; 0.00456213526154; 0.00446696441312; 0.00436060156516; 0.00464464722169
5.523; 0.0203739709599; 0.00456324202388; 0.00456257286333; 0.00446739230312; 0.00436290739371; 0.00464489703584
