simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
29.768; 0.143070133298; 0.00457404483669; 0.00457771860729; 0.00455861676317; 0.00429892081177; 0.0046404364054
29.769; 0.14415238206; 0.00459060381586; 0.00459272823383; 0.00455791572975; 0.00430668762759; 0.00465051065922
29.77; 0.144923321875; 0.00460292573324; 0.00460364908951; 0.00455728773032; 0.0044200562745; 0.00465855914944
29.771; 0.145757461916; 0.00461670147375; 0.00461566518343; 0.0045564713977; 0.00422960530558; 0.0046680171897
29.772; 0.146449454593; 0.00462865901295; 0.0046256152216; 0.00455653751782; 0.00430485329713; 0.00467738647495
29.773; 0.146810739597; 0.00463609628633; 0.00463158539204; 0.0045571152831; 0.00427954548938; 0.00468430924146
29.774; 0.146989959347; 0.00464135867676; 0.00463579427647; 0.00455774066005; 0.0044274444475; 0.00468991928344
29.775; 0.147050618465; 0.00464649537536; 0.00463995396745; 0.00455856506069; 0.00423564330176; 0.00469621276614
29.776; 0.146861231135; 0.00465054495992; 0.00464314545769; 0.00456009797444; 0.00425234580896; 0.00470258191854
29.777; 0.146472079726; 0.00465269069881; 0.00464479134609; 0.00456186047913; 0.0042356913985; 0.00470706549714
29.778; 0.145907419134; 0.00465425923364; 0.00464601706479; 0.00456392987441; 0.00425416278462; 0.00471101751971
29.779; 0.145189165339; 0.0046553757673; 0.00464689379296; 0.00456612307347; 0.00425592368777; 0.00471446662258
29.78; 0.144379431899; 0.00465616228508; 0.00464751303331; 0.00456831095019; 0.00443826965784; 0.00471740997969
29.781; 0.143281476711; 0.00465682738209; 0.00464803740093; 0.00457084223211; 0.00423753174181; 0.00472050472059
29.782; 0.141770948187; 0.00465717622715; 0.00464826735449; 0.00457359489654; 0.00424464516547; 0.00472351955141
29.783; 0.140376274862; 0.00465712829974; 0.00464815728213; 0.00457602172284; 0.00425707795985; 0.00472541641261
29.784; 0.138878232652; 0.00465688486849; 0.00464787673644; 0.00457858707244; 0.0042299077298; 0.00472691806819
29.785; 0.136849032116; 0.00465636888799; 0.00464734331141; 0.00458152660132; 0.00422821894535; 0.00472832599819
29.786; 0.134854616507; 0.00465564221623; 0.00464662149536; 0.00458415822336; 0.00423904049437; 0.00472907699302
29.787; 0.132655432551; 0.0046546692603; 0.00464567143217; 0.00458684370391; 0.00426444178739; 0.00472940996103
29.788; 0.13069495379; 0.0046536989672; 0.00464473217973; 0.00458908509942; 0.00423989637999; 0.00472940694554
29.789; 0.127887454619; 0.00465221618004; 0.00464331207093; 0.00459173499798; 0.0042344652678; 0.00472906862363
29.79; 0.12498000028; 0.00465067155504; 0.00464185424756; 0.00459394152622; 0.00427192680341; 0.00472840785182
29.791; 0.122174580378; 0.00464902636939; 0.00464029247883; 0.00459602859336; 0.00425857030941; 0.00472744252287
29.792; 0.119530810518; 0.00464730515251; 0.00463864926886; 0.00459793754111; 0.00423614339237; 0.00472625603227
29.793; 0.11574375798; 0.00464471580832; 0.0046361953007; 0.00460005301514; 0.00430099927123; 0.00472425586898
29.794; 0.112420819991; 0.00464243372709; 0.00463404934203; 0.00460171091761; 0.00425873865216; 0.00472233847206
29.795; 0.109323867219; 0.00464013181727; 0.00463186855589; 0.00460323987718; 0.00436207646442; 0.00472032605521
29.796; 0.105520333625; 0.00463704765281; 0.00462893505429; 0.00460482640444; 0.00423727088068; 0.00471754845605
29.797; 0.101046278566; 0.00463358777972; 0.00462569876786; 0.00460625253177; 0.00428468993816; 0.00471431185354
29.798; 0.0975300612063; 0.00463081519104; 0.00462309975058; 0.00460739023411; 0.00446125845699; 0.00471168383954
29.799; 0.093254262921; 0.00462717094701; 0.00461965572889; 0.0046086051489; 0.00423844113559; 0.00470822904751
29.8; 0.0882999917749; 0.00462308270932; 0.00461583499612; 0.0046097303203; 0.00441637862731; 0.00470429897356
29.801; 0.084331907334; 0.00461975298787; 0.00461271670756; 0.00461063598885; 0.00446207136908; 0.00470110183164
29.802; 0.0796091029324; 0.00461555587733; 0.00460876196954; 0.00461156880742; 0.00424468825593; 0.004697105289
29.803; 0.0740793463858; 0.00461080207557; 0.00460432447865; 0.00461248605234; 0.0042488831305; 0.00469257243548
29.804; 0.0698323690791; 0.00460721375306; 0.00460098230293; 0.00461317603189; 0.00424508806281; 0.00468916972617
29.805; 0.0647829716381; 0.00460199397007; 0.00459609520607; 0.00461401955872; 0.00442865361052; 0.00468428519447
29.806; 0.0639075549769; 0.00459827805653; 0.0045926364624; 0.00461459403329; 0.00446364862132; 0.00468083380734
29.807; 0.0628815167109; 0.00459354455516; 0.00458820489227; 0.0046152291449; 0.00424383996222; 0.00467650162826
29.808; 0.0613069754664; 0.00458860935661; 0.00458363870485; 0.00461585760658; 0.00443916311184; 0.00467202370491
29.809; 0.0595773920841; 0.00458469253615; 0.00458002472266; 0.00461636419395; 0.0042467852105; 0.00466851651777
29.81; 0.0566859480309; 0.00457994177078; 0.00457566091333; 0.00461694865776; 0.00423992664178; 0.00466432033209
29.811; 0.0533333906262; 0.00457610999704; 0.00457217953409; 0.00461744967439; 0.0043156812318; 0.0046609816485
29.812; 0.049659008746; 0.00457288234944; 0.0045692513424; 0.0046178802157; 0.0042374268612; 0.00465820732741
29.813; 0.0439393717967; 0.00456908703023; 0.00456582933084; 0.00461839709574; 0.00443730408153; 0.00465499111731
29.814; 0.004078788; 0.00456638596336; 0.00456342585198; 0.0505134340871; 0.0571796813404; 0.00465273475263
29.815; 0.004078788; 0.00456368834218; 0.00456105130571; 0.0558909856516; 0.052912839722; 0.00465051066534
29.816; 0.00407878799999; 0.00456130596992; 0.00455897269432; 0.0581042125443; 0.0551213874439; 0.00464857514177
29.817; 0.004078788; 0.00455890432688; 0.00455683816645; 0.0602080348807; 0.0570437194842; 0.0046466481954
29.818; 0.004078788; 0.00455607495001; 0.00455423169496; 0.0621440808229; 0.0588498994111; 0.00464439827446
29.819; 0.00407878799999; 0.00455249496236; 0.00455083781117; 0.0639240330707; 0.0605761942009; 0.00464157579292
29.82; 0.004078788; 0.00454874124402; 0.00454824365272; 0.0655599708603; 0.0622341338816; 0.00463881052709
29.821; 0.004078788; 0.00454678985782; 0.00454640885847; 0.0670631595898; 0.0638278256815; 0.00463710170125
29.822; 0.00407878799999; 0.00454375820892; 0.00454330905371; 0.0684446470962; 0.0653590618206; 0.0046346535438
29.823; 0.004078788; 0.00453878854198; 0.00453815087589; 0.0697154534264; 0.066829084631; 0.00463126839563
29.824; 0.004078788; 0.00453070574314; 0.00452974811756; 0.0708865153404; 0.0682392092646; 0.00462670338703
29.825; 0.00407878799999; 0.00451789460688; 0.0045168215083; 0.0719685440479; 0.0695910129419; 0.0046206808637
29.826; 0.004078788; 0.00449917799317; 0.0044995469054; 0.0729718723323; 0.0708863538443; 0.00461292524467
29.827; 0.004078788; 0.00447653586268; 0.00448142395822; 0.0739063222373; 0.0721273259825; 0.00460324347924
29.828; 0.00407878799999; 0.00445549396167; 0.00446570597205; 0.0747811025212; 0.0733161947462; 0.00459165660707
29.829; 0.004078788; 0.0044378797136; 0.00445145231015; 0.0756047345112; 0.0744553315866; 0.00457854488079
29.83; 0.00407878799999; 0.00442144446516; 0.00443739558768; 0.0763850031177; 0.0755471552131; 0.00456468918463
29.831; 0.004078788; 0.00440516758684; 0.00442333507828; 0.0771289311617; 0.0765940820589; 0.0045510752383
29.832; 0.004078788; 0.0043889664872; 0.00440928754296; 0.0778427998866; 0.0775984859699; 0.0045385162956
29.833; 0.00407878799999; 0.0043728795103; 0.00439530406651; 0.0785400832227; 0.0785626657419; 0.00452739408552
29.834; 0.004078788; 0.00435697528842; 0.00438145323013; 0.0792347795162; 0.0794888179446; 0.00451771590451
29.835; 0.004078788; 0.00434146223623; 0.00436792887849; 0.0799257234573; 0.0803790150891; 0.0045093406399
29.836; 0.00407878799999; 0.0043264120497; 0.00435475866494; 0.0806114057016; 0.0812351901109; 0.00450214167354
29.837; 0.004078788; 0.00431164877056; 0.00434186968864; 0.0812908800327; 0.0820591243466; 0.00449604985057
29.838; 0.004078788; 0.00429729874646; 0.00432945274196; 0.0819635282612; 0.0828524382316; 0.00449103582732
29.839; 0.00407878799999; 0.00428349423751; 0.00431785193597; 0.0826289020947; 0.08361658448; 0.00448708525193
29.84; 0.004078788; 0.00427037427336; 0.00430782617024; 0.0832866156919; 0.0843528435381; 0.00448418373036
29.841; 0.004078788; 0.00425808701747; 0.00430120410471; 0.0839362727631; 0.0850623212249; 0.00448231019189
29.842; 0.00407878799999; 0.00424679505494; 0.00430198108345; 0.0845774179812; 0.085745948517; 0.00448143455673
29.843; 0.004078788; 0.00423668600505; 0.00428511137099; 0.0852095060079; 0.0864044834181; 0.00448151728483
29.844; 0.004078788; 0.00422798235972; 0.00428954390506; 0.0858318871349; 0.0870385164425; 0.00448250845242
29.845; 0.00407878799999; 0.00422097057049; 0.00428174638677; 0.086443800898; 0.0876484771409; 0.00448434981742
29.846; 0.004078788; 0.00421605695928; 0.00428878739086; 0.0870443640127; 0.0882346359133; 0.00448698002435
29.847; 0.004078788; 0.00421373083239; 0.00428434284597; 0.0876325856789; 0.0887971179766; 0.00449032783617
29.848; 0.00407878799999; 0.00421446696808; 0.00428838872821; 0.0882073769143; 0.0893359126858; 0.00449431938078
29.849; 0.004078788; 0.00422850321029; 0.00428538259133; 0.0887675682986; 0.0898508871743; 0.00449887601842
29.85; 0.004078788; 0.00425989729153; 0.00428784049198; 0.0893119266478; 0.090341798221; 0.00450391846227
29.851; 0.00407878799999; 0.00426623009417; 0.00428555528; 0.0898391800842; 0.0908083088661; 0.00450936571785
29.852; 0.004078788; 0.00426433634642; 0.00428694605011; 0.0903480358683; 0.0912499999731; 0.00451513920233
29.853; 0.004078788; 0.00426439758444; 0.00428508482626; 0.0908371060387; 0.0916663255342; 0.00452117824421
29.854; 0.00407878799999; 0.00426373985324; 0.0042856621729; 0.0913039537463; 0.0920560247897; 0.0045275530091
29.855; 0.004078788; 0.00426285545582; 0.00428375747998; 0.0917450110559; 0.0924170816258; 0.00453432076634
29.856; 0.004078788; 0.00426143932026; 0.00428324995644; 0.0921580789071; 0.0927483157307; 0.00454126722901
29.857; 0.00407878799999; 0.00425976019781; 0.00428127491441; 0.0925437365618; 0.093050280611; 0.00454804862487
29.858; 0.004078788; 0.00425800405042; 0.00428614134776; 0.0929043820121; 0.0933246121565; 0.00455443025554
29.859; 0.004078788; 0.00426522371545; 0.00429785801124; 0.0932427275502; 0.0935730236825; 0.00456033805331
29.86; 0.00407878799999; 0.00427702824059; 0.00430817474443; 0.0935613006633; 0.0937970016618; 0.00456577558372
29.861; 0.004078788; 0.00428812273938; 0.00431826378756; 0.0938624374023; 0.0939985904509; 0.00457076870717
29.862; 0.004078788; 0.0042985023793; 0.00432752401256; 0.0941483030453; 0.0941823152062; 0.00457534850894
29.863; 0.00407878799999; 0.00430816623204; 0.00433622350987; 0.0944209084531; 0.0943490990052; 0.00457954623121
29.864; 0.004078788; 0.00431711622368; 0.00434425692513; 0.0946821254034; 0.0944989377004; 0.00458339164703
29.865; 0.00407878799999; 0.00432535627932; 0.00435166435116; 0.0949337002534; 0.0946319729829; 0.00458691256507
29.866; 0.004078788; 0.0043328917313; 0.00435844055427; 0.0951772655665; 0.0947484455328; 0.00459013474096
29.867; 0.004078788; 0.00433972866223; 0.00436459415381; 0.0954143500041; 0.0948486618705; 0.00459308193568
29.868; 0.00407878799999; 0.00434587319526; 0.00437013169896; 0.0956463868293; 0.0949329708812; 0.00459577602859
29.869; 0.004078788; 0.00435133060334; 0.00437506041871; 0.0958747212647; 0.095001747196; 0.00459823714996
29.87; 0.004078788; 0.00435610403586; 0.00437938725203; 0.0961006169195; 0.0950553794861; 0.0046004838189
29.871; 0.00407878799999; 0.00436023033927; 0.0043831182777; 0.0963252614724; 0.0950942623135; 0.00460253308106
29.872; 0.004078788; 0.00436398989297; 0.00438625779228; 0.0965497717714; 0.095118790592; 0.00460440064263
29.873; 0.004078788; 0.00436729546214; 0.00438880670904; 0.0967751985793; 0.095129356072; 0.00460610099717
29.874; 0.00407878799999; 0.00436997215895; 0.00439078248235; 0.0970025307604; 0.0951263451046; 0.00460764755369
29.875; 0.004078788; 0.0043719258164; 0.00439231504262; 0.0972326990851; 0.0951101374324; 0.00460905275989
29.876; 0.004078788; 0.00437315425206; 0.00439339073506; 0.0974665797946; 0.0950811058009; 0.00461032821878
29.877; 0.00407878799999; 0.00437369815815; 0.00439396769566; 0.0977049959181; 0.0950396140659; 0.00461148482847
29.878; 0.004078788; 0.00437359543465; 0.00439400767185; 0.0979487204623; 0.0949860182113; 0.00461253287654
29.879; 0.004078788; 0.00437286821348; 0.00439348495968; 0.0981984822483; 0.0949206705763; 0.0046134821039
29.88; 0.00407878799999; 0.00437152569066; 0.00439238920034; 0.0984549690193; 0.0948439214142; 0.0046143418122
29.881; 0.004078788; 0.00436956965495; 0.00439072151923; 0.0987188303837; 0.0947561206934; 0.00461512096503
29.882; 0.004078788; 0.00436699829885; 0.0043884891589; 0.0989906807116; 0.094657620211; 0.00461582828257
29.883; 0.00407878799999; 0.00436380815415; 0.00438570271449; 0.0992711020001; 0.094548775987; 0.00461647233124
29.884; 0.004078788; 0.00435999493221; 0.0043823778949; 0.0995606466962; 0.094429950897; 0.00461706160796
29.885; 0.004078788; 0.00435555385243; 0.00437854436727; 0.0998598404766; 0.0943015175203; 0.00461760461905
29.886; 0.00407878799999; 0.0043504797558; 0.00437427015803; 0.100169184989; 0.094163861194; 0.0046181099534
29.887; 0.004078788; 0.00434476713824; 0.00436972687679; 0.100489160548; 0.0940173832521; 0.00461858634857
29.888; 0.004078788; 0.00433841018537; 0.00436532252119; 0.100820228778; 0.0938625044488; 0.00461904274844
29.889; 0.00407878799999; 0.00433140293026; 0.00436106487737; 0.101162835267; 0.0936996686128; 0.00461948835082
29.89; 0.004078788; 0.00432379269869; 0.0043556580063; 0.101517412172; 0.0935293464855; 0.00461993264303
29.891; 0.00407878799999; 0.0043155355575; 0.00434661981903; 0.101884381051; 0.0933520400303; 0.00462038542104
29.892; 0.004078788; 0.00430658715386; 0.00433516627888; 0.1022641557; 0.0931682869734; 0.00462085679307
29.893; 0.004078788; 0.00429693125429; 0.00432485968731; 0.102657143499; 0.0929786640402; 0.00462135717196
29.894; 0.00407878799999; 0.00428655226881; 0.00431475558625; 0.103063745718; 0.0927837893661; 0.00462189724432
29.895; 0.004078788; 0.00427543406153; 0.00430384634117; 0.103484359412; 0.0925843268779; 0.00462248789458
29.896; 0.004078788; 0.0042635609121; 0.00429210639297; 0.103919380051; 0.092380991647; 0.00462314009207
29.897; 0.00407878799999; 0.00425091936616; 0.004279496521; 0.104369203351; 0.0921745546157; 0.00462386474515
29.898; 0.004078788; 0.0042375005417; 0.00427353807895; 0.104834226606; 0.0919658470398; 0.00462467251105
29.899; 0.004078788; 0.00422330373507; 0.00427495844241; 0.105314849782; 0.0917557649194; 0.00462557355249
29.9; 0.00407878799999; 0.00420834190113; 0.0042763312893; 0.105811476334; 0.0915452733824; 0.00462657723446
29.901; 0.004078788; 0.00419264961973; 0.00427766011164; 0.106324513722; 0.0913354109679; 0.0046276917531
29.902; 0.004078788; 0.00417629370417; 0.0042789477314; 0.106854373563; 0.0911272937519; 0.00462892368976
29.903; 0.00407878799999; 0.00415938457774; 0.0042801964941; 0.107401471419; 0.0909221192607; 0.00463027748488
29.904; 0.004078788; 0.00414207994334; 0.00428140837143; 0.107966226128; 0.0907211700889; 0.00463175482781
29.905; 0.004078788; 0.00413741940058; 0.00428258505293; 0.108549058662; 0.0905258171374; 0.00463335396328
29.906; 0.00407878799999; 0.00415157113182; 0.00428372800591; 0.10915039044; 0.0903375223806; 0.00463506892215
29.907; 0.004078788; 0.0041792828369; 0.00428483853077; 0.109770641048; 0.0901578410426; 0.00463688869212
29.908; 0.004078788; 0.00422339657331; 0.00428591780505; 0.11041022527; 0.0899884230511; 0.00463896262265
29.909; 0.00407878799999; 0.00425820021579; 0.00428696665916; 0.111069550383; 0.089831014851; 0.00464404620105
29.91; 0.004078788; 0.00426338034071; 0.00428798443836; 0.111749018279; 0.0896874673249; 0.00464993972906
29.911; 0.004078788; 0.00426342397674; 0.00428897475928; 0.112448999873; 0.0895597098857; 0.00465593020689
29.912; 0.00407878799999; 0.00426514865; 0.00428993372396; 0.113169800895; 0.0894497149737; 0.00466211941225
29.913; 0.004078788; 0.00426615712357; 0.00429086583406; 0.113911689476; 0.0893595349729; 0.00466858276976
29.914; 0.004078788; 0.00426743201622; 0.00429176804602; 0.114674897109; 0.0892913062987; 0.00467537400589
29.915; 0.00407878799999; 0.0042685428325; 0.00429264446858; 0.115459608766; 0.0892472400492; 0.00468252841235
29.916; 0.004078788; 0.00426969449683; 0.00429349191608; 0.116265952664; 0.0892296115371; 0.00469006508067
29.917; 0.004078788; 0.00427078363517; 0.00429431463078; 0.11709398869; 0.089240747301; 0.00469798836673
29.918; 0.00407878799999; 0.00427186613771; 0.00429510885739; 0.117943695883; 0.0892830098077; 0.00470628880959
29.919; 0.004078788; 0.00427291027666; 0.00429587947201; 0.118814958805; 0.0893587794183; 0.00471494369221
29.92; 0.004078788; 0.00427393495342; 0.00429662163145; 0.119707552976; 0.0894704335169; 0.00472391740904
29.921; 0.00407878799999; 0.00427492806872; 0.00429734151952; 0.120621129412; 0.08962032257; 0.00473316178624
29.922; 0.004078788; 0.00427589717343; 0.00429803239965; 0.121555198472; 0.0898107430171; 0.00474261648435
29.923; 0.004078788; 0.00427683660567; 0.00429870284739; 0.122509113178; 0.0900439068533; 0.00475220959749
29.924; 0.00407878799999; 0.0042777497481; 0.00429934283506; 0.123482052339; 0.0903219079439; 0.00476185854686
29.925; 0.004078788; 0.00427863337535; 0.00429996524259; 0.124473003774; 0.0906466850445; 0.00477147134018
29.926; 0.00407878799999; 0.00427948908651; 0.00430055417683; 0.125480748112; 0.0910199817793; 0.00478094824091
29.927; 0.004078788; 0.00428031468961; 0.00430113039712; 0.126503843628; 0.0914433037363; 0.004790183849
29.928; 0.004078788; 0.00428111091657; 0.00430166719371; 0.127540612775; 0.0919178732611; 0.00479906955126
29.929; 0.00407878799999; 0.00428187605874; 0.00430220018683; 0.128589130972; 0.0924445823106; 0.00480749624466
29.93; 0.004078788; 0.00428261037984; 0.00430268196837; 0.129647218572; 0.0930239444783; 0.00481535719465
29.931; 0.004078788; 0.00428331242524; 0.00430317717512; 0.130712436495; 0.0936560466887; 0.00482255084224
29.932; 0.00407878799999; 0.00428398217875; 0.00430359728922; 0.131782086803; 0.0943405024939; 0.00482898337518
29.933; 0.004078788; 0.00428461835289; 0.00430406566688; 0.132852589382; 0.0950764073824; 0.0048345708653
29.934; 0.004078788; 0.00428522035316; 0.00430440898269; 0.133911060287; 0.0958623040862; 0.00483924088284
29.935; 0.00407878799999; 0.00428578741569; 0.00430487401929; 0.134949417564; 0.0966961792778; 0.00484293353071
29.936; 0.004078788; 0.00428631978472; 0.00430510720342; 0.135967399771; 0.0975754566174; 0.0048456014987
29.937; 0.004078788; 0.00428681680284; 0.0043056219938; 0.136964352869; 0.0984969690905; 0.00484720942734
29.938; 0.00407878799999; 0.00428727820111; 0.00430566703586; 0.137939236521; 0.0994569469213; 0.00484773310113
29.939; 0.004078788; 0.00428770375365; 0.00430635204918; 0.138890702759; 0.100451013236; 0.00484715849764
29.94; 0.004078788; 0.00428809228571; 0.00430602254642; 0.139817171839; 0.101474207587; 0.00484548077395
29.941; 0.00407878799999; 0.00428844479151; 0.0043071597728; 0.140716893442; 0.102521010631; 0.00484270334886
29.942; 0.004078788; 0.00428875804181; 0.00430599806946; 0.14158801283; 0.103585415125; 0.00483883674996
29.943; 0.004078788; 0.00428903620038; 0.00430825705858; 0.142428614494; 0.104660974708; 0.0048338982535
29.944; 0.00407878799999; 0.00428927094158; 0.00430508286058; 0.143236784617; 0.105740938277; 0.00482790994938
29.945; 0.004078788; 0.00428947455725; 0.00431005489381; 0.14397924215; 0.106818297657; 0.00482090046321
29.946; 0.004078788; 0.00428962570944; 0.00430144880788; 0.144229024422; 0.107886015323; 0.0048113635992
29.947; 0.00407878799999; 0.00428975746005; 0.00431302708705; 0.144308794156; 0.108937004257; 0.00480140475523
29.948; 0.004078788; 0.00428981533147; 0.00428429731171; 0.144335939298; 0.109964531598; 0.00479118387195
29.949; 0.004078788; 0.00428988582227; 0.00432635628809; 0.144309846393; 0.110961952782; 0.00478009840986
29.95; 0.00407878799999; 0.00428982991803; 0.00407878799999; 0.144230084914; 0.111923439659; 0.00476816029307
29.951; 0.004078788; 0.00428985440316; 0.0043130552477; 0.14409658304; 0.112833794466; 0.00475546649311
29.952; 0.004078788; 0.00428967777574; 0.00428658177243; 0.143909448572; 0.113677564397; 0.00474201039289
29.953; 0.00407878799999; 0.0042896602222; 0.00432637661113; 0.143669020913; 0.11446761539; 0.00472788288823
29.954; 0.004078788; 0.00428934175824; 0.004078788; 0.143375747207; 0.115200266872; 0.00471307250941
29.955; 0.00407878799999; 0.00428931190933; 0.0043159151559; 0.143030409963; 0.115876830484; 0.00469770874076
29.956; 0.004078788; 0.00428883102774; 0.00426430286199; 0.142633858304; 0.116500558456; 0.00468175314246
29.957; 0.004078788; 0.00428881271146; 0.00433352805386; 0.142187177917; 0.117073787405; 0.00466534079063
29.958; 0.00407878799999; 0.00428812364847; 0.00407878799999; 0.141691454204; 0.11759857399; 0.00464842793013
29.959; 0.004078788; 0.00428816108085; 0.00429913946512; 0.141148131903; 0.118076349707; 0.00464015401916
29.96; 0.004078788; 0.00428724223594; 0.00431424017842; 0.140558788369; 0.118508454936; 0.00464015401916
29.961; 0.00407878799999; 0.00428734394221; 0.00426824777284; 0.139924870008; 0.118744958283; 0.00464015401914
29.962; 0.004078788; 0.00428616590699; 0.00433108540509; 0.139248190995; 0.118589840982; 0.00464015401916
29.963; 0.004078788; 0.00428636278979; 0.004078788; 0.138530435354; 0.118394165033; 0.00464015401916
29.964; 0.00407878799999; 0.00428487568747; 0.00430421482189; 0.137773614442; 0.118160135978; 0.00464015401914
29.965; 0.004078788; 0.00428524325736; 0.00430908980017; 0.136979781535; 0.117890040208; 0.00464015401916
29.966; 0.004078788; 0.00428334804505; 0.00429934071003; 0.136150841656; 0.117586153129; 0.00464015401916
29.967; 0.00407878799999; 0.00428396588581; 0.00431179248549; 0.135288902859; 0.117250904937; 0.00464015401914
29.968; 0.004078788; 0.00428158005385; 0.00428131072491; 0.134343191259; 0.116886719611; 0.00464015401916
29.969; 0.004078788; 0.00428252171292; 0.00432073627035; 0.13336764666; 0.11649615741; 0.00464015401916
29.97; 0.00407878799999; 0.00427956281499; 0.00408689940376; 0.132386912551; 0.116081624724; 0.00464015401914
29.971; 0.004078788; 0.00428088917939; 0.00431507366797; 0.131403261656; 0.115645723026; 0.00464015401916
29.972; 0.004078788; 0.00427731600913; 0.0041998539043; 0.130418851432; 0.115190856638; 0.00464015401916
29.973; 0.00407878799999; 0.00427903491236; 0.00432447137279; 0.129435993692; 0.114719533972; 0.00464015401914
29.974; 0.004078788; 0.00427485054848; 0.004078788; 0.128456833748; 0.114234013096; 0.00464015401916
29.975; 0.004078788; 0.00427690983389; 0.00430120516719; 0.127483708584; 0.113736727883; 0.00464015401916
29.976; 0.00407878799999; 0.00427222815611; 0.00430281843048; 0.126518936599; 0.113230015921; 0.00464015401914
29.977; 0.004078788; 0.00427445614535; 0.00429882326934; 0.125564601527; 0.112715973661; 0.00464015401916
29.978; 0.004078788; 0.00426946099391; 0.00430306488949; 0.124622842907; 0.112196741585; 0.00464015401916
29.979; 0.00407878799999; 0.0042716372223; 0.00429462965383; 0.123695702308; 0.111674352772; 0.00464015401914
29.98; 0.004078788; 0.00426656772419; 0.00430443832505; 0.122785153838; 0.111150782862; 0.00464015401916
29.981; 0.004078788; 0.00426842067471; 0.00428585342347; 0.121893027577; 0.1106278621; 0.00464015401916
29.982; 0.00407878799999; 0.00426353945776; 0.00430725369929; 0.12102108752; 0.110107389571; 0.00464015401914
29.983; 0.004078788; 0.00426479922231; 0.00426246092573; 0.120170904023; 0.109590963302; 0.00464015401916
29.984; 0.004078788; 0.00426033277477; 0.00431075126964; 0.119344003784; 0.10908020267; 0.00464015401916
29.985; 0.00407878799999; 0.00426079782132; 0.00416956410391; 0.118541670118; 0.108576453267; 0.00464015401914
29.986; 0.004078788; 0.00425687985188; 0.00431010478649; 0.117765166729; 0.108081137863; 0.00464015401916
29.987; 0.004078788; 0.00425650034293; 0.00415769926879; 0.117015535672; 0.107595414383; 0.00464015401916
29.988; 0.00512810904019; 0.00425320228566; 0.00430791966261; 0.11629379926; 0.107120519024; 0.00464015401914
29.989; 0.00486505678877; 0.00425187649541; 0.0041988831504; 0.115599404876; 0.10665581198; 0.00464015401916
29.99; 0.00543212091217; 0.00424907247119; 0.00430785341908; 0.114933195429; 0.106202607253; 0.00464015401914
29.991; 0.004078788; 0.00424690523425; 0.0041663293474; 0.114294755689; 0.105760479777; 0.00464015401916
29.992; 0.00534476835122; 0.00424443789525; 0.00430447543088; 0.113686000982; 0.105332204222; 0.00464015401916
29.993; 0.00481088096183; 0.00424178096282; 0.00421428741573; 0.11310674422; 0.104917500781; 0.00464015401914
29.994; 0.00497864370713; 0.00423936835115; 0.00430392984162; 0.112557815407; 0.104517761343; 0.00464015401916
29.995; 0.00526238057582; 0.0042363515637; 0.00419880943839; 0.112038006596; 0.104131461314; 0.00464015401916
29.996; 0.00524830359103; 0.00423361712092; 0.00430125057789; 0.111547450932; 0.103759257076; 0.00464015401914
29.997; 0.00535549363175; 0.00423054654302; 0.00421359433153; 0.111086979484; 0.103402468694; 0.00464015401916
29.998; 0.00526409594793; 0.00422745323142; 0.00429872821153; 0.110656389138; 0.103061016693; 0.00464015401916
29.999; 0.00540174268627; 0.00422420873784; 0.00421996798081; 0.110255775505; 0.10273523938; 0.00464015401914
30.0; 0.00535600672886; 0.00422080021522; 0.00429560827822; 0.109884634634; 0.102424624839; 0.00464015401916
30.001; 0.00531389099755; 0.00421726662315; 0.00422728593639; 0.109542874858; 0.102129282948; 0.00464015401916
30.002; 0.00485506807459; 0.00421360136731; 0.00429192551895; 0.109230199904; 0.101848981418; 0.00464015401914
30.003; 0.00484290000233; 0.00421037270384; 0.00423448431283; 0.10894700567; 0.101584449198; 0.00464015401916
30.004; 0.00480831878768; 0.004078788; 0.004078788; 0.108678053922; 0.101322874459; 0.00464015401916
30.005; 0.00407878799999; 0.00407878799999; 0.00407878799999; 0.10850064879; 0.101142572416; 0.00464015401914
30.006; 0.00470816704; 0.004078788; 0.004078788; 0.10832638388; 0.100946739378; 0.00464015401916
30.007; 0.00482272838563; 0.004078788; 0.004078788; 0.108177935687; 0.100758725481; 0.00464015401916
30.008; 0.00525531175416; 0.00407878799999; 0.00407878799999; 0.108066568995; 0.100589651738; 0.00464015401914
30.009; 0.00480289498304; 0.004078788; 0.004078788; 0.107998311374; 0.100456873441; 0.00464015401916
30.01; 0.00477273010803; 0.004078788; 0.004078788; 0.107945733934; 0.100302749483; 0.00464015401916
30.011; 0.005062656397; 0.00407878799999; 0.00407878799999; 0.107941687438; 0.100191673216; 0.00464015401914
30.012; 0.00475532805835; 0.004078788; 0.004078788; 0.107967344509; 0.100108315088; 0.00464015401916
30.013; 0.00476567585977; 0.004078788; 0.004078788; 0.108037308494; 0.100008037066; 0.00464015401916
30.014; 0.00485531711884; 0.00407878799999; 0.00407878799999; 0.10811750282; 0.0999385034548; 0.00464015401914
30.015; 0.00475264614284; 0.004078788; 0.004078788; 0.10824461238; 0.0998643381582; 0.00464015401916
30.016; 0.00474742848358; 0.00407878799999; 0.00407878799999; 0.108381208802; 0.0997895158486; 0.00464015401914
