simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
24.08; 0.137098531286; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00407878799999
24.081; 0.137346618184; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
24.082; 0.13758387675; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00432155728207
24.083; 0.137810556699; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00437730277657
24.084; 0.138027156486; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.004078788
24.085; 0.138233395417; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00434310380827
24.086; 0.138429262851; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00407878799999; 0.00435426335977
24.087; 0.138615010236; 0.00454961665657; 0.00454961665657; 0.004078788; 0.004078788; 0.00432553503289
24.088; 0.138790536114; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00417496679419; 0.0043638943098
24.089; 0.138956017881; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00425580799355; 0.00409814731761
24.09; 0.139111436334; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00419658867841; 0.00436090821814
24.091; 0.139256830136; 0.00454961665657; 0.00454961665657; 0.004078788; 0.0042577199574; 0.00410841925648
24.092; 0.139392138998; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.0041758828805; 0.00435838660926
24.093; 0.1395173416; 0.00454961665657; 0.00454961665657; 0.004078788; 0.0042587283817; 0.00413798294146
24.094; 0.139632394086; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00415350339405; 0.00435796509299
24.095; 0.139737240095; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00425854123566; 0.00408041681524
24.096; 0.139831813063; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00416334805748; 0.00435062087942
24.097; 0.139915962794; 0.00454961665657; 0.00454961665657; 0.004078788; 0.0042593729413; 0.00428608995379
24.098; 0.13998966059; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00410444649365; 0.00435630203313
24.099; 0.140052724236; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00425492213914; 0.004078788
24.1; 0.140104923269; 0.00454961665657; 0.00454961665657; 0.0042969057379; 0.00422234890797; 0.00432537444512
24.101; 0.140146240898; 0.00454961665655; 0.00454961665655; 0.00430012357782; 0.00425880283037; 0.00433903344787
24.102; 0.140176678214; 0.00454961665657; 0.00454961665657; 0.00429907491647; 0.00407889346011; 0.00431146734651
24.103; 0.140195602536; 0.00454961665657; 0.00454961665657; 0.00430727652969; 0.0042492527182; 0.00434191673007
24.104; 0.140202606951; 0.00454961665655; 0.00454961665655; 0.00429999392512; 0.0042412805285; 0.00427817707708
24.105; 0.140197094615; 0.00454961665657; 0.00454961665657; 0.00431767241457; 0.00425113991722; 0.00434421062396
24.106; 0.140178570497; 0.00454961665657; 0.00454961665657; 0.00429402183713; 0.00422877450207; 0.00420786201874
24.107; 0.140146071886; 0.00454961665655; 0.00454961665655; 0.0043392076038; 0.00425466728782; 0.0043361687454
24.108; 0.140099039242; 0.00454961665657; 0.00454961665657; 0.00425927341658; 0.00415234244361; 0.00424772408982
24.109; 0.14003594535; 0.00454961665657; 0.00454961665657; 0.00436484755489; 0.00425225427622; 0.00432908417574
24.11; 0.139956231126; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00416881931896; 0.00424632027423
24.111; 0.139857830458; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00425019147973; 0.00431440342188
24.112; 0.139738730053; 0.00454961665655; 0.00454961665655; 0.00407878799999; 0.00415205470876; 0.00425836470735
24.113; 0.139596877157; 0.00454961665657; 0.00454961665657; 0.004078788; 0.00423952159205; 0.00429096098225
24.114; 0.13942981946; 0.00454961665657; 0.00454961665657; 0.00431156872923; 0.00421277376915; 0.0042558088533
24.115; 0.139234781448; 0.00454961665655; 0.00454961665655; 0.00431931611466; 0.00423520771584; 0.00432029158994
24.116; 0.139007838758; 0.00454961665657; 0.00454961665657; 0.00430124584805; 0.0041977036621; 0.00440887245803
24.117; 0.138744020584; 0.00454961665657; 0.00454961665657; 0.00433275538006; 0.00421695701443; 0.00448578000783
24.118; 0.138437493705; 0.00454961665655; 0.00454961665655; 0.00426732577596; 0.00427109299582; 0.00454695430441
24.119; 0.138080497119; 0.00454961665657; 0.00454961665657; 0.00435455228391; 0.00431736645551; 0.00459505714575
24.12; 0.137664293298; 0.00454961665657; 0.00454961665657; 0.00416784743287; 0.00435803163819; 0.004628227537
24.121; 0.137176325915; 0.00454961665655; 0.00454961665655; 0.00435966633416; 0.00439117775059; 0.00467018493074
24.122; 0.136602188967; 0.00454961665657; 0.00454961665657; 0.00421373150491; 0.00441690921135; 0.00472873755573
24.123; 0.13592241201; 0.00454961665657; 0.00454961665657; 0.00453560014724; 0.00443579827595; 0.00477995015665
24.124; 0.135112421421; 0.00454961665655; 0.00454961665655; 0.00435197078077; 0.00446893415694; 0.00481744305134
24.125; 0.134137227029; 0.00454961665657; 0.00454961665657; 0.00427057287575; 0.00450446459748; 0.00483898294241
24.126; 0.132910643456; 0.00454961665657; 0.00454961665657; 0.00451188004301; 0.00453283137532; 0.00484692452326
24.127; 0.131317358483; 0.00454961665655; 0.00454961665655; 0.00430731257751; 0.00455104064639; 0.00484635084948
24.128; 0.129246361368; 0.00454961665657; 0.00454961665657; 0.00426543052253; 0.00455989705266; 0.00484167507021
24.129; 0.126574681962; 0.00454961665657; 0.00454961665657; 0.00443727788237; 0.0045627121946; 0.00483536725765
24.13; 0.123197519705; 0.00454961665655; 0.00454961665655; 0.00435279653977; 0.0045622553801; 0.00482876591908
24.131; 0.119156094279; 0.00454961665657; 0.00454961665657; 0.00442751967773; 0.004560032801; 0.00482276532595
24.132; 0.114422836421; 0.00454961665657; 0.00454961665657; 0.00447063723375; 0.00455693461815; 0.00481802470096
24.133; 0.108961758893; 0.00454961665655; 0.00454961665655; 0.00449999784734; 0.00455359320632; 0.00481501526871
24.134; 0.102772949114; 0.00454961665657; 0.00454961665657; 0.00454601484124; 0.00455048187074; 0.00481403400264
24.135; 0.0958977729967; 0.00454961665657; 0.00454961665657; 0.0045860732063; 0.00454795177437; 0.00481520344241
24.136; 0.0884213727982; 0.00454961665655; 0.00454961665655; 0.00460969626451; 0.00454624975292; 0.00481845925002
24.137; 0.0804712044816; 0.00454961665657; 0.00454961665657; 0.00462121586193; 0.00454552731771; 0.00482352700324
24.138; 0.0722111188225; 0.00454961665657; 0.00454961665657; 0.00462679070822; 0.00454584516133; 0.00482875058459
24.139; 0.0638313286645; 0.00454961665655; 0.00454961665655; 0.00462963152475; 0.00454717601853; 0.00483568519456
24.14; 0.0555352908893; 0.00454961665657; 0.00454961665657; 0.0046309602182; 0.00454940833851; 0.00484231727594
24.141; 0.0504434758158; 0.00454961665655; 0.00454961665655; 0.00463125130022; 0.00455235291736; 0.00484680972749
24.142; 0.0486459992342; 0.00454961665657; 0.00454961665657; 0.00463066625133; 0.0045557546703; 0.00484714226924
24.143; 0.0459110672839; 0.00454961665657; 0.00454961665657; 0.0046292080322; 0.00455931027121; 0.0048407747382
24.144; 0.0421535672264; 0.00454961665655; 0.00454961665655; 0.00462681387828; 0.00456269009523; 0.00482456854731
24.145; 0.0375453056775; 0.00454961665657; 0.00454961665657; 0.00462343204257; 0.00456556924835; 0.0047947143623
24.146; 0.032658916454; 0.00454961665657; 0.00454961665657; 0.00461909184348; 0.00456766495336; 0.00474665610225
24.147; 0.0283529022402; 0.00454961665655; 0.00454961665655; 0.00461396480746; 0.0045687762938; 0.00467500084063
24.148; 0.0252748578984; 0.00454961665657; 0.00454961665657; 0.00460840769319; 0.00456882047231; 0.00458515862154
24.149; 0.023433250097; 0.00454961665657; 0.00454961665657; 0.00460297460991; 0.00456785825125; 0.004078788
24.15; 0.0223066298542; 0.00454961665655; 0.00454961665655; 0.00459838398189; 0.0045661009756; 0.00407878799999
24.151; 0.0212160503265; 0.00454961665657; 0.00454961665657; 0.004595433646; 0.00456389462025; 0.0041161230761
