simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
13.391; 0.0313099634829; 0.0045973296166; 0.00459125036533; 0.00439356929011; 0.00423584203542; 0.00466796787093
13.392; 0.0307721236381; 0.00459185924326; 0.00458608556142; 0.00439840470342; 0.00428881507797; 0.00466434587202
13.393; 0.0300648458518; 0.00458418789242; 0.00457876798337; 0.00440407644554; 0.0042403361162; 0.00465945433937
13.394; 0.0292230244747; 0.00457517470503; 0.00457023922206; 0.00440908255202; 0.00423803867468; 0.0046539073382
13.395; 0.0285372182792; 0.00456773713411; 0.00456322028602; 0.00441363243974; 0.00426516293007; 0.00464950974839
13.396; 0.0277561091627; 0.00455879132129; 0.00455473684162; 0.00441887852183; 0.0042387169622; 0.00464444014802
13.397; 0.0270281343004; 0.00455056822612; 0.00454833217982; 0.00442355015431; 0.00424009440992; 0.00463997487273
13.398; 0.0263937040914; 0.00454676311032; 0.0045456675732; 0.00442764006726; 0.00423557350439; 0.00463787545945
13.399; 0.026127777262; 0.00454239853603; 0.00454095100622; 0.00443211312846; 0.00423973354485; 0.00463575668364
13.4; 0.0259650550491; 0.00453497012661; 0.00453307367193; 0.0044360999; 0.0043028910052; 0.00463298953248
13.401; 0.0258157492799; 0.00452760861602; 0.00452564966583; 0.00443887612005; 0.00423840750629; 0.00463074363663
13.402; 0.0255681921523; 0.00451538286994; 0.00451445975276; 0.00444247047958; 0.00428479256236; 0.00462746467012
13.403; 0.025357755292; 0.00450634921577; 0.00450725646724; 0.00444483411844; 0.00424108782687; 0.00462505083598
13.404; 0.0250675707907; 0.0044962361187; 0.00449994209268; 0.00444766676972; 0.00423931158402; 0.00462211383837
13.405; 0.0247208904706; 0.00448899561038; 0.00449521579739; 0.00444999867613; 0.00421170158035; 0.00461919761553
13.406; 0.0243915971382; 0.00448503934184; 0.00449257306153; 0.00445178855907; 0.00423910570653; 0.00461689405374
13.407; 0.0239776473659; 0.00448188244586; 0.00449025936128; 0.00445385450049; 0.00428138160668; 0.00461451088859
13.408; 0.0236478000599; 0.00448040676307; 0.00448913855269; 0.00445521445579; 0.00427345235292; 0.00461296933159
13.409; 0.0232824354031; 0.00447965388841; 0.00448862577793; 0.00445656730316; 0.00424274621756; 0.00461161590479
13.41; 0.022899904974; 0.00447992097086; 0.00448895725217; 0.0044575738101; 0.00423098959298; 0.0046106507127
13.411; 0.0226247159052; 0.00448034175464; 0.00448935260984; 0.00445837569592; 0.00428195829762; 0.00461021716667
13.412; 0.0224235289952; 0.00448144189747; 0.00449038750499; 0.00445891429446; 0.00423843507098; 0.00461013269625
13.413; 0.0222147284347; 0.00448381696635; 0.0044925417301; 0.00445926178337; 0.00426963050205; 0.00461046193987
13.414; 0.0220985292536; 0.00448576457509; 0.00449425863175; 0.00445946583137; 0.0043247584261; 0.00461097797541
13.415; 0.0220401146961; 0.00448819013359; 0.00449646262423; 0.00445942737507; 0.0042360991089; 0.00461164171015
13.416; 0.0220262819968; 0.00449218485283; 0.00450008044207; 0.00445890159324; 0.00423844767194; 0.00461277131561
13.417; 0.0220623036268; 0.00449635858411; 0.0045037433136; 0.00445817816299; 0.00428713773574; 0.00461424102192
13.418; 0.0221177403962; 0.0044995424433; 0.00450656018803; 0.00445753804626; 0.0042849469261; 0.00461542267889
13.419; 0.0222221960056; 0.00450412736608; 0.00451067067633; 0.00445639610088; 0.0042382677196; 0.00461702651559
13.42; 0.022371670138; 0.00450907806672; 0.00451502222536; 0.00445504750706; 0.00425778154936; 0.00461896276612
13.421; 0.022485582517; 0.00451231798457; 0.00451787041811; 0.00445417143638; 0.00423342562317; 0.00462028969637
13.422; 0.0226710188034; 0.00451735992247; 0.00452234592048; 0.00445252553488; 0.00421979156596; 0.00462227206108
13.423; 0.0228429857447; 0.00452141299219; 0.00452589786516; 0.00445129885288; 0.00423962118839; 0.00462399893015
13.424; 0.0229937173253; 0.00452487057411; 0.00452895245115; 0.00444995497906; 0.00424564777671; 0.00462544668919
13.425; 0.0231925139542; 0.00452928530435; 0.00453286454088; 0.00444789386523; 0.00423781866542; 0.00462728846568
13.426; 0.0233942064684; 0.00453336819495; 0.00453644501056; 0.0044459444105; 0.00423619687613; 0.00462910698782
13.427; 0.0236205833435; 0.00453751717011; 0.00454004187893; 0.00444399434811; 0.00439042565264; 0.00463110289228
13.428; 0.0237835777578; 0.00454023569772; 0.00454237667266; 0.00444264457547; 0.00426994343235; 0.00463250677223
13.429; 0.0239805858133; 0.00454330304935; 0.00454499812773; 0.00444069474223; 0.0042883739433; 0.00463417522315
13.43; 0.0241720994286; 0.00454598483722; 0.00454725400323; 0.00443895767744; 0.00423744781526; 0.00463577419062
13.431; 0.0243821414687; 0.00454883389967; 0.00455099902482; 0.00443744832907; 0.00426608564216; 0.00463750207754
13.432; 0.0245214275212; 0.0045534294555; 0.00455610560258; 0.00443660433343; 0.00425636911842; 0.00463862893655
13.433; 0.0246882943081; 0.00456016327635; 0.00456220697243; 0.00443518376379; 0.0042875354798; 0.00464149026167
13.434; 0.0248556116914; 0.00456658672594; 0.00456792078511; 0.00443402418164; 0.00426087685058; 0.00464517848062
13.435; 0.024998838141; 0.00457170800473; 0.00457237758493; 0.00443341944309; 0.00420795100144; 0.00464804949784
13.436; 0.0251243516394; 0.00457596879342; 0.00457604589666; 0.0044329309776; 0.00423697220947; 0.00465041157189
13.437; 0.0252683348256; 0.00458045385747; 0.00457983799343; 0.00443270297861; 0.00423316917484; 0.00465290880484
13.438; 0.0253785351053; 0.00458348675731; 0.00458233636178; 0.00443280444635; 0.00424167857904; 0.00465462950638
13.439; 0.0254762737221; 0.00458593057024; 0.0045843237517; 0.00443307506844; 0.00425960679338; 0.00465604876288
13.44; 0.0255624398344; 0.00458785457331; 0.00458586210341; 0.00443357434752; 0.00423040481674; 0.00465720253408
13.441; 0.0256328994485; 0.00458928040241; 0.00458698903627; 0.00443410144202; 0.00426209904444; 0.00465808642894
13.442; 0.0257094613376; 0.00459072870047; 0.00458813663102; 0.00443463440387; 0.00424900342885; 0.00465901422261
13.443; 0.0257783396166; 0.00459184965485; 0.00458900382299; 0.00443519489567; 0.00428934006315; 0.00465977394918
13.444; 0.0258397861988; 0.00459264018251; 0.00458958150341; 0.00443592026558; 0.0042372390142; 0.00466035981823
13.445; 0.02589410066; 0.00459310210196; 0.00458986750601; 0.00443681587902; 0.00428652019273; 0.00466076781863
13.446; 0.0259416284862; 0.00459324281094; 0.00458986646895; 0.00443787117717; 0.00429781359674; 0.00466099689552
13.447; 0.0259827116624; 0.0045930686457; 0.00458958242445; 0.00443908124083; 0.00423415217134; 0.00466104595892
13.448; 0.0260177021763; 0.00459258908652; 0.00458902307947; 0.0044404309931; 0.00428182523343; 0.00466091647517
13.449; 0.0260469536912; 0.00459181676721; 0.00458819954386; 0.00444190292942; 0.00428494367375; 0.00466061276394
13.45; 0.026070786115; 0.00459076238084; 0.00458712092619; 0.00444348534306; 0.00423660793174; 0.00466013933718
13.451; 0.0260924456528; 0.00458918010176; 0.0045855482391; 0.00444537116012; 0.00425249342767; 0.00465937378133
13.452; 0.0261034667329; 0.00458772696414; 0.00458411978174; 0.00444703624248; 0.00420518213098; 0.00465863852514
13.453; 0.0261109139061; 0.00458584078747; 0.00458226944389; 0.00444911583505; 0.00428626664346; 0.00465766356203
13.454; 0.0261138528934; 0.00458340776967; 0.00457989579608; 0.00445148519969; 0.00423642221737; 0.00465638688257
13.455; 0.0261121119744; 0.00458057234991; 0.00457717445577; 0.00445366080933; 0.00421226066895; 0.00465488802103
13.456; 0.0261071512625; 0.00457822265717; 0.00457493468823; 0.00445538706822; 0.00429366513512; 0.00465364327267
13.457; 0.0260967595993; 0.00457516796427; 0.00457201111497; 0.00445767302626; 0.00435917392645; 0.00465202909541
13.458; 0.0260823063768; 0.00457202240614; 0.00456902509955; 0.00445969925911; 0.00432494800551; 0.00465037628232
13.459; 0.0260638059351; 0.00456877833241; 0.0045659611337; 0.00446163272466; 0.00432861941902; 0.00464868636072
13.46; 0.0260412839967; 0.00456543830033; 0.00456281724002; 0.00446350913457; 0.0043300983845; 0.00464696565052
13.461; 0.026014786871; 0.00456201145698; 0.00455959981631; 0.00446533173363; 0.00433291520206; 0.00464522338172
13.462; 0.0259843958683; 0.0045585118733; 0.00455632114736; 0.00446709531975; 0.00433676968257; 0.0046434707603
13.463; 0.0259502427841; 0.00455495749073; 0.00455299788628; 0.00446879283775; 0.00434061629516; 0.00464172031657
13.464; 0.0259125255246; 0.00455136941558; 0.00454967934337; 0.00447041734585; 0.00434465046402; 0.00463998542241
13.465; 0.0258715222723; 0.00454857719709; 0.00454819163026; 0.00447196274319; 0.00434885439294; 0.0046388698101
13.466; 0.0258276035884; 0.00454743661663; 0.00454707913185; 0.0044734240327; 0.00435292544019; 0.00463822057827
13.467; 0.0257812422192; 0.00454603121942; 0.00454570784224; 0.00447479736272; 0.00435668271696; 0.00463749939957
13.468; 0.0257330172577; 0.00454435575094; 0.00454408118156; 0.00447608009962; 0.0043602196752; 0.00463672213148
13.469; 0.0256836115616; 0.0045424231039; 0.00454222586186; 0.0044772708657; 0.00436364189448; 0.00463590547064
13.47; 0.0256338025506; 0.00454027082852; 0.00454019711678; 0.00447840337657; 0.00436697606001; 0.00463506683499
13.471; 0.0255844461389; 0.00453796454198; 0.00453807806209; 0.00448079786642; 0.00437021843033; 0.00463422404037
13.472; 0.0255364538497; 0.00453559557876; 0.00453597090675; 0.00448285633645; 0.00437336084028; 0.00463339481663
13.473; 0.0254907640514; 0.00453327138351; 0.00453398098115; 0.00448444347855; 0.00437639437495; 0.00463259622576
13.474; 0.0254483102499; 0.0045311001172; 0.00453219879308; 0.00448577433647; 0.00437930933953; 0.00463184408054
13.475; 0.0254099876703; 0.00452917402381; 0.00453068693285; 0.00448693551741; 0.00438209512643; 0.00463115241122
13.476; 0.025376620236; 0.00452755730459; 0.00452947613036; 0.0044879630351; 0.00438474006826; 0.00463053303189
13.477; 0.0253489303436; 0.00452628212415; 0.00452856980899; 0.00448887349341; 0.00438723128423; 0.00462999524683
13.478; 0.0253275135059; 0.00452535236321; 0.00452795295842; 0.00448967629729; 0.00438955453117; 0.00462954571373
13.479; 0.0253128194248; 0.00452475173956; 0.0045276009673; 0.00449037834482; 0.00439169407052; 0.00462918845907
13.48; 0.025305140421; 0.00452445247648; 0.004527486019; 0.0044909857946; 0.00439507980302; 0.00462892502444
13.481; 0.0253046073042; 0.00452442208628; 0.00452758065694; 0.00449150474584; 0.00439913733069; 0.00462875470658
13.482; 0.0253111918512; 0.00452462753196; 0.00452785917114; 0.00449194157963; 0.00440226660031; 0.00462867484211
13.483; 0.0253247165923; 0.00452503741853; 0.00452829795458; 0.00449230290248; 0.00440519026901; 0.00462868115624
13.484; 0.0253448699585; 0.00452562280667; 0.0045288753396; 0.00449259548123; 0.00440799143525; 0.00462876812144
13.485; 0.0253712246984; 0.00452635722443; 0.0045295712263; 0.00449282625577; 0.00441068481546; 0.00462892928381
13.486; 0.0254032584345; 0.00452721638573; 0.00453036675296; 0.00449300233277; 0.00441327832362; 0.00462915755455
13.487; 0.0254403751042; 0.00452817786689; 0.0045312440749; 0.00449313096384; 0.00441577891224; 0.00462944546161
13.488; 0.025481926187; 0.00452922084538; 0.0045321862498; 0.0044932195153; 0.00441819307198; 0.00462978535999
13.489; 0.0255272308645; 0.0045303259281; 0.00453317720595; 0.00449327543203; 0.00442052687671; 0.00463016960193
13.49; 0.0255755945091; 0.00453147506124; 0.00453420176688; 0.0044933061968; 0.00442278599405; 0.0046305906711
13.491; 0.0256263251196; 0.00453265150135; 0.00453524570955; 0.00449331928518; 0.00442497569359; 0.00463104128542
13.492; 0.0256787475072; 0.00453383982537; 0.00453629583744; 0.00449332211599; 0.00442710085493; 0.00463151447332
13.493; 0.025732215182; 0.00453502596059; 0.00453734005558; 0.004493321998; 0.0044291659762; 0.00463200362832
13.494; 0.0257861199907; 0.00453619721926; 0.00453836743719; 0.00449332607312; 0.00443117518338; 0.00463250254602
13.495; 0.0258398996263; 0.00453734232644; 0.00453936827499; 0.00449334125684; 0.00443313224033; 0.00463300544685
13.496; 0.0258930431734; 0.00453845143325; 0.00454033411222; 0.00449337417691; 0.00443504056001; 0.00463350698778
13.497; 0.0259450948715; 0.00453951611017; 0.00454125775036; 0.00449343111136; 0.0044369032169; 0.00463400226501
13.498; 0.0259956562913; 0.0045405293178; 0.004542133232; 0.00449351792714; 0.00443872296078; 0.00463448680986
13.499; 0.0260443871138; 0.00454148535363; 0.00454295579858; 0.00449364002071; 0.0044405022317; 0.00463495657902
13.5; 0.0260910046984; 0.00454237977572; 0.00454372182406; 0.00449380226207; 0.00444224317636; 0.0046354079406
13.501; 0.0261352826197; 0.00454320930496; 0.00454442872649; 0.0044940089438; 0.00444394766573; 0.00463583765703
13.502; 0.0261770483354; 0.00454397170821; 0.0045450748599; 0.0044942637362; 0.00444561731368; 0.00463624286551
13.503; 0.0262399634533; 0.00454466566598; 0.00454565939006; 0.00449456965022; 0.00444725349655; 0.00463662105697
13.504; 0.0264753640895; 0.00454529064097; 0.00454618216972; 0.00449492897477; 0.00444885735912; 0.00463697006001
13.505; 0.0267299357516; 0.00454584700328; 0.0045466438542; 0.0044953425569; 0.00445042961058; 0.00463728814867
13.506; 0.0269668094264; 0.00454633623878; 0.00454704608716; 0.00449580917205; 0.00445197057797; 0.00463757421625
13.507; 0.0112283809606; 0.00454676060554; 0.00454739116487; 0.017460187806; 0.014818414413; 0.00463782770365
13.508; 0.0105306088966; 0.00454712065076; 0.00454767969448; 0.0187986967343; 0.0154775744071; 0.00463804741271
13.509; 0.0102077798148; 0.00454739813926; 0.00454789459161; 0.0194387044191; 0.0159762863943; 0.00463822266494
13.51; 0.00996189451015; 0.00454756947509; 0.00454801385713; 0.0200043842886; 0.016393994593; 0.00463833972196
13.511; 0.00972694608897; 0.00454761248462; 0.00454801668175; 0.0204944535673; 0.0167521557777; 0.00463838605396
13.512; 0.00950307184514; 0.00454750371094; 0.00454788054682; 0.0209118152813; 0.0170586669865; 0.00463835018764
13.513; 0.00928981403295; 0.00454721537399; 0.00454757805638; 0.0212616015564; 0.0173209607349; 0.00463822146617
13.514; 0.00908580151278; 0.00454671211928; 0.00454707362258; 0.0215499586425; 0.0175461267272; 0.00463798981895
13.515; 0.00888777271812; 0.00454594763442; 0.00454632012517; 0.0217833801665; 0.0177406805279; 0.00463764561268
13.516; 0.00869340369893; 0.00454486130411; 0.00454525583816; 0.021968332118; 0.0179104370194; 0.00463717963573
13.517; 0.008500707414; 0.00454337505676; 0.00454380204043; 0.0221110390686; 0.0180604726585; 0.00463658313239
13.518; 0.00830773747575; 0.0045413913226; 0.00454186269528; 0.0222173631461; 0.0181951407597; 0.00463584793891
13.519; 0.00811265930289; 0.00453879398037; 0.0045393287943; 0.0222927384308; 0.0183181158338; 0.00463496676524
13.52; 0.00791380991447; 0.00453545561995; 0.00453609142724; 0.0223421397524; 0.0184324526225; 0.00463393362862
13.521; 0.0077097516306; 0.00453125615694; 0.00453206827; 0.0223700734517; 0.0185406512695; 0.00463274443167
13.522; 0.00749932476727; 0.00452611795269; 0.00452724453191; 0.022380582468; 0.0186447235087; 0.00463139766047
13.523; 0.0072817032518; 0.0045200566075; 0.00452171652437; 0.0223772608672; 0.0187462568084; 0.00462989515553
13.524; 0.00705645508584; 0.0045132291118; 0.00451570584053; 0.0223632745551; 0.0188464746663; 0.00462824288346
13.525; 0.00682360677425; 0.00450593787603; 0.00450950875076; 0.0223413858989; 0.0189462920288; 0.00462645161384
13.526; 0.00658370715115; 0.00449855354102; 0.00450339113968; 0.0223139806068; 0.0190463653245; 0.0046245373883
13.527; 0.0063378815089; 0.00449138347491; 0.00449750376961; 0.0222830956711; 0.0191471369647; 0.00462252166324
13.528; 0.00608786223548; 0.0044845821371; 0.00449188121386; 0.02225044756; 0.0192488744437; 0.00462043102292
13.529; 0.00583597903729; 0.00447816608129; 0.00448650129509; 0.0222174601341; 0.0193517043622; 0.00461829640185
13.53; 0.00558509275856; 0.00447209168639; 0.00448133938102; 0.0221852919371; 0.019455641781; 0.00461615182926
13.531; 0.00533846374092; 0.00446631843688; 0.00447638826628; 0.0221548625777; 0.0195606153252; 0.0046140328002
13.532; 0.00509955860213; 0.00446082998208; 0.00447165555946; 0.022126877949; 0.0196664884365; 0.00461197446215
13.533; 0.00487181553912; 0.00445562966566; 0.00446715648118; 0.0221018540753; 0.0197730771644; 0.00461000985251
13.534; 0.00465840253189; 0.00445073120724; 0.00446290925418; 0.0220801394369; 0.0198801648783; 0.00460816841263
13.535; 0.00446200902; 0.00444615265006; 0.00445893305242; 0.0220619357042; 0.0199875142834; 0.00460647494268
13.536; 0.00428470589032; 0.00444191355906; 0.00445524714833; 0.0220475823312; 0.0200948771073; 0.00460494906606
13.537; 0.00412789305885; 0.00443803391914; 0.00445187058978; 0.0220375435; 0.020202001723; 0.00460360518341
13.538; 0.004078788; 0.00443453349101; 0.00444882187478; 0.0220314650333; 0.0203086391022; 0.00460245280533
13.539; 0.004078788; 0.00443143117375; 0.00444611851826; 0.0220288920497; 0.0204145476174; 0.00460149710086
13.54; 0.004078788; 0.00442875078411; 0.00444378292887; 0.0220293634708; 0.020519494372; 0.00460073993333
13.541; 0.004078788; 0.00442658786149; 0.00444190528558; 0.0220323488872; 0.020623222539; 0.00460018603516
13.542; 0.004078788; 0.00442513841222; 0.00444066210707; 0.0220371254859; 0.0207253896379; 0.00459985234114
13.543; 0.004078788; 0.00442459924958; 0.00444022489293; 0.0220427513481; 0.020825567244; 0.00459976569227
13.544; 0.004078788; 0.0044250824831; 0.00444068817512; 0.0220481540886; 0.0209233030848; 0.00459995104105
13.545; 0.004078788; 0.00442657878835; 0.00444203947694; 0.0220522795456; 0.0210182062283; 0.00460041866109
13.546; 0.004078788; 0.00442896416122; 0.00444416636131; 0.0220542444266; 0.0211100216286; 0.00460115644018
13.547; 0.004078788; 0.0044320351245; 0.00444688774511; 0.0220534494925; 0.0211986724175; 0.00460212961757
13.548; 0.004078788; 0.0044355543265; 0.00444999398233; 0.0220496308131; 0.0212842629962; 0.00460328678059
13.549; 0.00412939103557; 0.00443929184374; 0.0044532830264; 0.0220428484143; 0.0213670486697; 0.00460456891258
13.55; 0.0042646338317; 0.0044430540546; 0.00445658560967; 0.0220334273658; 0.0214473849385; 0.00460591820129
13.551; 0.00439806488524; 0.00444669814188; 0.00445977774946; 0.0220218732596; 0.0215256710587; 0.0046072845009
13.552; 0.00452534660631; 0.00445013411296; 0.00446278223113; 0.0220087835042; 0.021602299866; 0.00460862876204
13.553; 0.00464369457728; 0.00445331753102; 0.00446556186334; 0.0219947713294; 0.0216776216002; 0.00460992372751
13.554; 0.00475160649651; 0.00445623583635; 0.0044681070342; 0.0219804139689; 0.0217519254354; 0.00461115259823
13.555; 0.00484847030518; 0.00445889142662; 0.00447042049232; 0.0219662305923; 0.0218254387705; 0.00461230644515
13.556; 0.00493419191645; 0.00446129001149; 0.0044725073718; 0.0219526820985; 0.0218983373091; 0.00461338145088
13.557; 0.00500895306788; 0.00446343776574; 0.00447437312461; 0.0219401762462; 0.0219707557911; 0.00461437692323
13.558; 0.00507307558035; 0.00446534099594; 0.00447602332665; 0.0219290725318; 0.0220427965826; 0.00461529405208
13.559; 0.00512694529999; 0.00446700602911; 0.00447746358812; 0.0219196865898; 0.0221145364608; 0.00461613513643
13.56; 0.00517096914058; 0.00446843913933; 0.00447869948848; 0.0219122941652; 0.0221860319847; 0.00461690310286
13.561; 0.00520555083279; 0.00446964649501; 0.00447973652858; 0.0219071347017; 0.0222573237567; 0.0046176012052
13.562; 0.0052310774903; 0.00447063412185; 0.00448058009604; 0.0219044145958; 0.0223284398138; 0.00461823283815
13.563; 0.00524791260667; 0.00447140787792; 0.00448123544104; 0.0219043101542; 0.0223993983343; 0.00461880142237
13.564; 0.00525639301001; 0.00447197343853; 0.00448170766034; 0.0219069702964; 0.022470209805; 0.00461931033539
13.565; 0.00525682836253; 0.0044723362886; 0.00448200168767; 0.0219125190312; 0.0225408787645; 0.00461976287153
13.566; 0.00524950238488; 0.00447250172021; 0.00448212228832; 0.0219210577382; 0.0226114052078; 0.00462016222027
13.567; 0.00523467532103; 0.00447247483361; 0.00448207405661; 0.0219326672759; 0.0226817857236; 0.00462051145652
13.568; 0.00521258734451; 0.00447226053983; 0.00448186141459; 0.0219474099388; 0.0227520144173; 0.00462081353839
13.569; 0.00518346270342; 0.00447186356296; 0.0044814886105; 0.0219653312789; 0.0228220836615; 0.00462107130944
13.57; 0.00514751444275; 0.00447128844104; 0.00448095971615; 0.0219864618055; 0.0228919847072; 0.00462128750376
13.571; 0.00510494954464; 0.00447053952453; 0.00448027862247; 0.0220108185761; 0.0229617081825; 0.00462146475272
13.572; 0.00505597430303; 0.00446962097151; 0.00447944903268; 0.0220384066848; 0.0230312444962; 0.00462160559229
13.573; 0.0050007997083; 0.00446853673981; 0.00447847445349; 0.0220692206564; 0.0231005841662; 0.00462171247086
13.574; 0.00493964656604; 0.00446729057622; 0.00447735818445; 0.0221032457515; 0.0231697180813; 0.00462178775692
13.575; 0.00487275002642; 0.00446588600382; 0.00447610330645; 0.0221404591844; 0.0232386377099; 0.00462183374674
13.576; 0.00480036316611; 0.00446432630823; 0.00447471267023; 0.0221808312566; 0.0233073352597; 0.00462185267177
13.577; 0.00472275926254; 0.00446261452444; 0.00447318888605; 0.0222243264072; 0.023375803798; 0.00462184670576
13.578; 0.00464023244128; 0.0044607534256; 0.00447153431569; 0.0222709041799; 0.0234440373362; 0.00462181797196
13.579; 0.00455309647493; 0.00445874551479; 0.00446975106764; 0.0223205201062; 0.0235120308828; 0.00462176855001
13.58; 0.00446168166747; 0.00445659302111; 0.00446784099621; 0.0223731265057; 0.0235797804685; 0.0046217004828
13.581; 0.00436632995974; 0.00445429790059; 0.00446580570498; 0.0224286732028; 0.0236472831484; 0.0046216157835
13.582; 0.00426738861327; 0.00445186184202; 0.00446364655443; 0.022487108161; 0.0237145369816; 0.00462151644248
13.583; 0.00416520303255; 0.00444928627737; 0.00446136467335; 0.0225483780367; 0.0237815409945; 0.00462140443423
13.584; 0.00408275442661; 0.00444657239633; 0.00445896097353; 0.0226124286559; 0.0238482951288; 0.0046212817245
13.585; 0.004078788; 0.00444372116355; 0.0044564361664; 0.0226792054172; 0.0239148001786; 0.00462115027705
13.586; 0.004078788; 0.00444073333769; 0.00445379078086; 0.0227486536262; 0.0239810577182; 0.00462101206047
13.587; 0.004078788; 0.00443760949102; 0.00445102518139; 0.0228207187699; 0.0240470700263; 0.00462086905464
13.588; 0.004078788; 0.00443435002843; 0.00444813958513; 0.0228953467338; 0.0241128400057; 0.00462072325672
13.589; 0.004078788; 0.00443095520521; 0.00444513407783; 0.0229724839725; 0.0241783711039; 0.0046205766867
13.59; 0.004078788; 0.00442742514308; 0.00444200862799; 0.0230520776389; 0.0242436672353; 0.00462043139227
13.591; 0.004078788; 0.00442375984407; 0.00443876309908; 0.0231340756783; 0.0243087327064; 0.00462028945294
13.592; 0.004078788; 0.00441995920255; 0.00443539725997; 0.0232184268942; 0.0243735721455; 0.00462015298338
13.593; 0.004078788; 0.00441602301531; 0.00443191079365; 0.02330508099; 0.0244381904366; 0.00462002413587
13.594; 0.004078788; 0.00441195099029; 0.00442830330469; 0.0233939885915; 0.0245025926594; 0.0046199051019
13.595; 0.004078788; 0.00440774275392; 0.00442457432548; 0.0234851012527; 0.024566784033; 0.00461979811281
13.596; 0.004078788; 0.00440339785752; 0.00442072332159; 0.0235783714482; 0.0246307698657; 0.00461970543947
13.597; 0.004078788; 0.0043989157832; 0.00441674969669; 0.023673752555; 0.0246945555079; 0.00461962939115
13.598; 0.004078788; 0.004394295949; 0.00441265279677; 0.0237711988233; 0.0247581463095; 0.00461957231329
13.599; 0.004078788; 0.00438953771385; 0.00440843191417; 0.0238706653393; 0.0248215475804; 0.00461953658434
13.6; 0.004078788; 0.0043846403823; 0.00440408629153; 0.0239720957053; 0.0248847645542; 0.00461952461173
13.601; 0.004078788; 0.00437960317145; 0.0043996150884; 0.0240751978148; 0.0249478023634; 0.00461953882621
13.602; 0.004078788; 0.00437442508621; 0.00439501727355; 0.0241797386888; 0.0250106660763; 0.0046195816728
13.603; 0.004078788; 0.00436910505041; 0.00439029174751; 0.0242856978159; 0.0250733607025; 0.00461965560255
13.604; 0.004078788; 0.00436364195534; 0.00438543737845; 0.0243930574817; 0.0251358911319; 0.00461976306593
13.605; 0.004078788; 0.00435803466309; 0.00438045300484; 0.0245017989381; 0.0251982620787; 0.00461990650494
13.606; 0.004078788; 0.0043522820099; 0.00437533743824; 0.0246119024863; 0.0252604780335; 0.00462008834324
13.607; 0.004078788; 0.00434638289088; 0.00437008954646; 0.0247233475089; 0.02532254321; 0.00462031097505
13.608; 0.004078788; 0.0043403366515; 0.00436470859189; 0.0248361121401; 0.0253844613731; 0.0046205767568
13.609; 0.004078788; 0.00433414275871; 0.00435919392809; 0.0249501729209; 0.0254462356933; 0.00462088799413
13.61; 0.004078788; 0.00432780743817; 0.00435355200042; 0.025065504891; 0.0255078687771; 0.00462124691892
13.611; 0.004078788; 0.00432136357472; 0.00434780233599; 0.0251820817271; 0.0255693627069; 0.00462165566393
13.612; 0.004078788; 0.00431475453742; 0.00434190042915; 0.0252998758208; 0.0256307190536; 0.00462211623667
13.613; 0.004078788; 0.00430797667909; 0.00433584151003; 0.0254188583287; 0.0256919388776; 0.00462263049151
13.614; 0.004078788; 0.00430102786181; 0.00432961856097; 0.0255389992434; 0.0257530227348; 0.00462320009877
13.615; 0.004078788; 0.00429390580264; 0.00432321717814; 0.0256602674511; 0.0258139706767; 0.00462382651136
13.616; 0.004078788; 0.00428660801008; 0.00431660488931; 0.0257826307698; 0.0258747822431; 0.00462451092882
13.617; 0.004078788; 0.00427913167774; 0.00430970484693; 0.0259060559719; 0.0259354564489; 0.00462525425783
13.618; 0.004078788; 0.00427147350705; 0.00430233044361; 0.0260305087917; 0.0259959917684; 0.00462605706951
13.619; 0.004078788; 0.00426362940773; 0.00429401900866; 0.0261559539229; 0.0260563861159; 0.00462691955284
13.62; 0.004078788; 0.00425559398031; 0.00428358620669; 0.0262823550055; 0.0261166368249; 0.00462784146405
13.621; 0.004078788; 0.0042473595931; 0.00426780274715; 0.0264096746094; 0.026176740627; 0.004628822072
13.622; 0.004078788; 0.00423891466829; 0.0042407709938; 0.0265378742185; 0.0262366936323; 0.00462986009939
13.623; 0.004078788; 0.00423024105117; 0.00426385543115; 0.0266669145339; 0.0262964914038; 0.00463095365966
13.624; 0.004078788; 0.00422131749023; 0.00427647574514; 0.0267967595416; 0.0263561301016; 0.00463210018959
13.625; 0.004078788; 0.00421211333945; 0.00427379103513; 0.0269273711103; 0.026415604729; 0.00463329639551
13.626; 0.004078788; 0.00420257268903; 0.00427625690496; 0.0270587032825; 0.0264749075869; 0.00463453816997
13.627; 0.004078788; 0.00419260921966; 0.00427608322106; 0.027190711397; 0.0265340311271; 0.00463582050851
13.628; 0.004078788; 0.00418207949426; 0.00427721064964; 0.0273233481206; 0.0265929666855; 0.00463713743703
13.629; 0.004078788; 0.00417074198984; 0.00427758754663; 0.0274565654066; 0.0266517050552; 0.00463848194217
13.63; 0.004078788; 0.00415817285836; 0.0042783556845; 0.0275903133473; 0.0267102361161; 0.0046412739711
13.631; 0.004078788; 0.00415601548457; 0.00427885629558; 0.0277245407435; 0.0267685489845; 0.00464517056717
13.632; 0.004078788; 0.00417159198285; 0.00427948967554; 0.0278591947056; 0.0268266318789; 0.0046489048236
