simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
21.875; 0.0242196374196; 0.0043769671963; 0.00439945840873; 0.00452960961523; 0.00421800149843; 0.00451071137987
21.876; 0.0254994171206; 0.00437912601991; 0.00440136371568; 0.00453024244703; 0.00422994860845; 0.00451462917919
21.877; 0.0268362412679; 0.00438286320151; 0.00440465016859; 0.00453047078705; 0.00421409795049; 0.00451937771346
21.878; 0.0282144123031; 0.00438784700108; 0.00440903654109; 0.00453033824194; 0.00431474085241; 0.0045247433894
21.879; 0.0294466131264; 0.00439579700871; 0.0044162926419; 0.0045297169648; 0.0044145835464; 0.00453038434926
21.88; 0.0310385958616; 0.00440449055949; 0.00442359603607; 0.00452839336601; 0.00442086296796; 0.00453833372768
21.881; 0.0325730312464; 0.00441371988025; 0.0044316819521; 0.00452691984632; 0.00442635812122; 0.00454577938358
21.882; 0.0340540962604; 0.0044234759398; 0.00444030327169; 0.00452519189218; 0.00443125025663; 0.00455311647987
21.883; 0.0354771627343; 0.00443370203745; 0.00444930837276; 0.00452321079192; 0.00443457243137; 0.00456038950658
21.884; 0.0368333617733; 0.0044442492382; 0.00445858252976; 0.00452099929743; 0.00442461918858; 0.00456755798134
21.885; 0.0381122719241; 0.00445493220621; 0.00446797791286; 0.00451858928516; 0.00422623203294; 0.00457456175632
21.886; 0.0395068024889; 0.00446550855899; 0.00447711900162; 0.00451598173866; 0.00421790034826; 0.00458211074323
21.887; 0.0404964189554; 0.00447313837818; 0.00448383078425; 0.00451417624059; 0.00423279860658; 0.0045873376396
21.888; 0.0414482756956; 0.00448195418359; 0.00449162629351; 0.00451202948727; 0.00423291820892; 0.00459275386161
21.889; 0.0422827397871; 0.00449048376291; 0.00449915341367; 0.00450981632716; 0.00429310163686; 0.00459787108356
21.89; 0.0429347558209; 0.00449810167272; 0.0045059055472; 0.00450766922066; 0.00445516738403; 0.00460227895005
21.891; 0.0436164528517; 0.00450748057829; 0.00451421786468; 0.00450473311933; 0.00445027882238; 0.00460759113232
21.892; 0.04418165087; 0.00451529668885; 0.00452103822144; 0.00450219508807; 0.0042265807682; 0.0046124184678
21.893; 0.045936322189; 0.00452275807647; 0.00452748208623; 0.0044998716345; 0.00421761540605; 0.00461738246912
21.894; 0.04883086317; 0.00452747545119; 0.00453151866436; 0.0044985880756; 0.00422467574619; 0.00462074003486
21.895; 0.0518243438986; 0.00453185927892; 0.00453527260239; 0.0044974658135; 0.00422190591517; 0.00462390047139
21.896; 0.0546093283318; 0.0045352621605; 0.00453815867253; 0.00449693626611; 0.00422609223244; 0.00462648432248
21.897; 0.057267599752; 0.00453800987796; 0.00454046811669; 0.0044968453355; 0.00422633695266; 0.00462866866846
21.898; 0.0597732719004; 0.00454016637024; 0.00454225875276; 0.00449719000942; 0.00422705305557; 0.00463047574971
21.899; 0.0621057236726; 0.00454182125572; 0.00454361238341; 0.0044979098291; 0.00421976621553; 0.00463194246879
21.9; 0.0642718042709; 0.00454301737723; 0.00454456573332; 0.00449905015697; 0.00423516810132; 0.0046330895592
21.901; 0.0662384981127; 0.00454380257323; 0.00454516299753; 0.00450050696066; 0.00423711698684; 0.00463393342743
21.902; 0.067992891301; 0.00454423474223; 0.00454545486179; 0.00450217792265; 0.00420903331586; 0.00463450747041
21.903; 0.0693308200549; 0.00454432591022; 0.00454545987762; 0.00450390678781; 0.00422785245585; 0.00463479152294
21.904; 0.0710460518841; 0.00454401544328; 0.00454507020862; 0.00450653422135; 0.0042875265405; 0.00463489558563
21.905; 0.0720661928846; 0.00454350054335; 0.0045445266034; 0.00450837836815; 0.00439850324741; 0.00463477344611
21.906; 0.0733044147973; 0.00454225824216; 0.00454327548754; 0.00451116013718; 0.0042879101598; 0.0046343151299
21.907; 0.0740452621616; 0.00454092028275; 0.00454195250799; 0.0045132574605; 0.00446762713839; 0.00463376989718
21.908; 0.0747853989397; 0.0045385941783; 0.00453966126797; 0.004516163536; 0.00446809593861; 0.00463282154718
21.909; 0.0753720758967; 0.00453556273372; 0.00453669870491; 0.00451878210047; 0.00426104282523; 0.00463163739979
21.91; 0.0758776113239; 0.00453115496678; 0.00453246634493; 0.0045215621924; 0.00424157166193; 0.0046300017141
21.911; 0.0761975083143; 0.00452641803878; 0.00452803899672; 0.00452398607724; 0.00423264601937; 0.00462830371508
21.912; 0.0764000184904; 0.00452078051655; 0.00452285494594; 0.00452671252612; 0.00423775964094; 0.00462637237967
21.913; 0.0765099242485; 0.00451484733618; 0.00451749315748; 0.00452932425181; 0.00421182077127; 0.00462441773913
21.914; 0.0765730933423; 0.00450800401828; 0.0045114920925; 0.0045319763436; 0.00439567446759; 0.0046221633413
21.915; 0.0765797666582; 0.00449977430135; 0.00450466544846; 0.00453483369376; 0.00426605355379; 0.00461917229137
21.916; 0.0765467266453; 0.00449484849745; 0.00450072431945; 0.0045366340602; 0.00446798611784; 0.00461708379903
21.917; 0.0764749113403; 0.00448927520192; 0.00449623805555; 0.00453892211874; 0.0044473600124; 0.00461454278547
21.918; 0.0763769206652; 0.0044852133798; 0.00449302938032; 0.00454079587207; 0.00422974586696; 0.00461221723709
21.919; 0.0762423081128; 0.00448194941536; 0.00449041119239; 0.00454262019135; 0.00422660227854; 0.0046099382549
21.92; 0.076098548301; 0.00447902684903; 0.00448790758947; 0.00454437276806; 0.00422745489131; 0.00460808376017
21.921; 0.0759505287384; 0.00447586547029; 0.0044851339241; 0.00454622382463; 0.00423267785923; 0.00460643588811
21.922; 0.07579701476; 0.00447282605949; 0.00448249482419; 0.00454807868861; 0.00422239179668; 0.00460492066767
21.923; 0.0756399078176; 0.00447002089982; 0.00448007669123; 0.00454990364072; 0.00422858331289; 0.00460354615325
21.924; 0.0754867719405; 0.00446795863469; 0.00447833826115; 0.00455155210249; 0.00422056989206; 0.004602425007
21.925; 0.0753396076452; 0.00446640285315; 0.00447702863045; 0.00455311384009; 0.00425429249248; 0.00460155236645
21.926; 0.0752026650182; 0.00446567347916; 0.00447645224127; 0.00455450251552; 0.00422040021725; 0.00460099624588
21.927; 0.0750774690714; 0.00446533115715; 0.00447618725148; 0.00455582958438; 0.00422216267456; 0.00460070678057
21.928; 0.0749694090103; 0.00446584641503; 0.00447670343475; 0.00455697680076; 0.00424906594857; 0.00460073557053
21.929; 0.0748806984132; 0.00446723744363; 0.00447797947684; 0.00455795121995; 0.0042390919217; 0.0046011170073
21.93; 0.0748230129233; 0.00446922426308; 0.0044797998965; 0.00455872190975; 0.004209340555; 0.00460172982053
21.931; 0.0747886860917; 0.00447249259502; 0.0044827476479; 0.00455934217364; 0.00423225519826; 0.00460276545426
21.932; 0.0747682502674; 0.00447627812489; 0.00448604914874; 0.00456005307875; 0.0042229559655; 0.00460432992573
21.933; 0.0747606120444; 0.00447911763777; 0.00448854391303; 0.00456063020185; 0.00428027329214; 0.00460563524167
21.934; 0.0747754985513; 0.00448277412658; 0.00449185145479; 0.00456099674367; 0.00447134403442; 0.00460701651555
21.935; 0.0748307907869; 0.00448851320794; 0.00449702398691; 0.00456114249815; 0.00423305413028; 0.00460901483353
21.936; 0.0749112895073; 0.00449440037415; 0.00450216500363; 0.00456136103025; 0.00424419978736; 0.0046114603816
21.937; 0.0749785942095; 0.00449874480856; 0.00450599932968; 0.00456149448422; 0.00421452302471; 0.00461329841106
21.938; 0.0750699424417; 0.00450391763811; 0.00451061080074; 0.00456155886762; 0.0044105391147; 0.00461534924463
21.939; 0.0751975199974; 0.00451013258655; 0.00451610385373; 0.00456167395349; 0.00420936345416; 0.00461792106982
21.94; 0.0752894367523; 0.00451435554508; 0.00451980562323; 0.00456181272736; 0.00423396625526; 0.00461978644849
21.941; 0.0754248874102; 0.00452027716902; 0.00452504520228; 0.0045617945384; 0.00443968586587; 0.00462231271248
21.942; 0.0755308578447; 0.00452472722253; 0.0045289664737; 0.00456173753653; 0.00446437365118; 0.00462427566343
21.943; 0.0756624385678; 0.00452985878054; 0.0045334886226; 0.00456158815604; 0.00443328903126; 0.00462657368154
21.944; 0.0757879149907; 0.00453453011697; 0.00453756456652; 0.00456152066507; 0.00423376771082; 0.00462881308732
21.945; 0.0759090742293; 0.0045391778602; 0.00454156930675; 0.00456157258066; 0.00442538326313; 0.00463123750169
21.946; 0.0759813225953; 0.0045421694074; 0.00454411621697; 0.00456166453318; 0.00423449650185; 0.00463293293207
21.947; 0.0760653384108; 0.00454582629114; 0.00454718894457; 0.00456176369447; 0.00442712496627; 0.00463518629398
21.948; 0.0761024929952; 0.00454802091882; 0.00454997147923; 0.00456192905257; 0.0044426583104; 0.00463671086297
21.949; 0.0761373894857; 0.00455456454796; 0.0045575824003; 0.00456206661968; 0.00422963681491; 0.0046385044951
21.95; 0.0761346331236; 0.00456337829287; 0.00456557969428; 0.0045624394169; 0.00422044284; 0.00464251832706
21.951; 0.0760803319027; 0.00457060678675; 0.00457197252587; 0.00456303527446; 0.00439846294489; 0.00464683616637
21.952; 0.0760127597982; 0.0045759185444; 0.00457664198178; 0.00456341138064; 0.00441199771797; 0.00464993718937
21.953; 0.0758972203622; 0.00458247445781; 0.00458240208224; 0.00456391403613; 0.00420340070255; 0.0046537342542
21.954; 0.0757578296676; 0.00458732905171; 0.004586590707; 0.00456453650441; 0.00434004800883; 0.00465658464068
21.955; 0.0755517355898; 0.00459229160229; 0.00459084621101; 0.00456535197937; 0.00421006798046; 0.00465956854988
21.956; 0.075326905555; 0.00459607115509; 0.00459404909931; 0.00456612038221; 0.00429023822049; 0.00466192358703
21.957; 0.0750153122865; 0.00459982023988; 0.0045972100101; 0.00456713023104; 0.00420288822068; 0.00466436585794
21.958; 0.0747060127601; 0.0046025177161; 0.00459946160662; 0.00456802277045; 0.00436425956543; 0.00466621716722
21.959; 0.0743212014915; 0.00460510903596; 0.0046016322806; 0.00456910058832; 0.00423192653703; 0.00466808512285
21.96; 0.0738271238622; 0.00460754463984; 0.00460365784917; 0.00457023421031; 0.00421977011863; 0.00466996357957
21.961; 0.0733296457579; 0.00460917391956; 0.00460497861746; 0.00457141271736; 0.00423669797412; 0.00467134820076
21.962; 0.0727732331301; 0.00461055763202; 0.00460610467252; 0.00457261630107; 0.00423338508652; 0.00467260983562
21.963; 0.0722486482136; 0.00461153988902; 0.00460689983143; 0.00457375494167; 0.00426259189532; 0.00467358180887
21.964; 0.0715372975795; 0.00461248395596; 0.00460764639676; 0.00457518493261; 0.00423920647789; 0.00467462872355
21.965; 0.0708656585114; 0.00461300694819; 0.00460802823012; 0.00457647787014; 0.00426771937237; 0.00467534940393
21.966; 0.0700689770896; 0.00461332330572; 0.00460822034789; 0.00457794343126; 0.00423473964415; 0.00467596858772
21.967; 0.0694050826051; 0.00461340896951; 0.00460823002829; 0.00457914015706; 0.00444200746601; 0.00467633896314
21.968; 0.068533668799; 0.0046134557439; 0.00460820752518; 0.00458055716798; 0.00423541612431; 0.00467675135497
21.969; 0.0674714130726; 0.00461336351787; 0.00460806152675; 0.00458195546135; 0.00425396100954; 0.00467710358332
21.97; 0.0665013341435; 0.0046130577232; 0.00460772403919; 0.00458325950669; 0.00423555227131; 0.00467723377816
21.971; 0.0654774390005; 0.00461258926655; 0.00460723902539; 0.00458460191118; 0.00424190598741; 0.00467723621801
21.972; 0.0644236265456; 0.00461197354316; 0.00460662060119; 0.00458594727901; 0.00429028763769; 0.00467711364122
21.973; 0.0634651045769; 0.00461133702473; 0.00460599214799; 0.00458713150576; 0.0042417793725; 0.00467692490203
21.974; 0.0280551780892; 0.00461043415301; 0.00460511870275; 0.0317930343818; 0.101307057882; 0.00467661254925
21.975; 0.0243281768407; 0.00460967176854; 0.00460438907429; 0.0340373583993; 0.0299126810743; 0.00467630954638
21.976; 0.0205228120441; 0.00460866525897; 0.00460342493504; 0.0354937419239; 0.031411851933; 0.00467585871005
21.977; 0.0171580563547; 0.00460750366604; 0.00460231316719; 0.0367724080363; 0.0325137318734; 0.00467528025828
21.978; 0.0141521635397; 0.00460612177254; 0.00460098735636; 0.0379274613347; 0.033577324596; 0.00467453004019
21.979; 0.0120385460081; 0.0046044652403; 0.00459939473978; 0.0389687188735; 0.0346032317385; 0.00467357001814
21.98; 0.0109698405259; 0.0046024907402; 0.00459749482032; 0.0399035369113; 0.0355882312972; 0.00467237004243
21.981; 0.0096784340834; 0.004600168576; 0.00459526122262; 0.0407398834698; 0.0365309506264; 0.00467091085692
21.982; 0.0080901655845; 0.00459748081337; 0.00459267908026; 0.0414863362069; 0.037431538517; 0.00466918371774
21.983; 0.00611028681568; 0.00459441530231; 0.00458973853811; 0.0421517389657; 0.03829110963; 0.00466718676799
21.984; 0.00419948435042; 0.00459096069896; 0.00458642968155; 0.0427448921124; 0.0391113375012; 0.00466492170921
21.985; 0.00407878799999; 0.00458710194739; 0.00458273810237; 0.0432743304131; 0.0398941874259; 0.00466239068196
21.986; 0.004078788; 0.00458281561897; 0.00457864036697; 0.0437481822632; 0.0406417484773; 0.00465959317227
21.987; 0.004078788; 0.00457806500154; 0.00457409923872; 0.0441740937603; 0.0413561318501; 0.00465652305352
21.988; 0.00407878799999; 0.00457279581634; 0.00456905956016; 0.0445591980267; 0.042039411813; 0.00465316647241
21.989; 0.004078788; 0.00456693480305; 0.00456344710468; 0.0449101054551; 0.0426935912039; 0.00464950205121
21.99; 0.00407878799999; 0.00456039354375; 0.00455717278276; 0.0452328897962; 0.043320577962; 0.00464550473341
21.991; 0.004078788; 0.00455307669765; 0.00455036955143; 0.0455330604769; 0.043922166517; 0.00464115234332
21.992; 0.004078788; 0.00454770228434; 0.00454694309191; 0.0458155355384; 0.0445000256203; 0.00463821193487
21.993; 0.00407878799999; 0.00454413442445; 0.00454316728647; 0.0460846335121; 0.0450556951337; 0.00463609473726
21.994; 0.004078788; 0.00453825167741; 0.00453686198749; 0.0463440882366; 0.0455905901502; 0.00463336215678
21.995; 0.004078788; 0.00452874740639; 0.00452676822202; 0.0465994804771; 0.046106009342; 0.00462992967006
21.996; 0.00407878799999; 0.00451414659818; 0.00451211387319; 0.0468566874853; 0.0466031443518; 0.00462572030286
21.997; 0.004078788; 0.00449436900347; 0.0044947135297; 0.0471160707284; 0.0470830890296; 0.0046206835663
21.998; 0.004078788; 0.00447327887089; 0.004478933775; 0.0473775960607; 0.0475468484199; 0.00461482030309
21.999; 0.00407878799999; 0.0044558469345; 0.00446619748034; 0.0476412833013; 0.0479953463385; 0.00460820932439
22.0; 0.004078788; 0.00444180691751; 0.004454770706; 0.0479071589979; 0.0484294304659; 0.00460102627436
22.001; 0.004078788; 0.00442892632688; 0.00444372832732; 0.0481752210375; 0.048849876127; 0.00459354040476
22.002; 0.00407878799999; 0.00441647742992; 0.00443295363859; 0.0484454178101; 0.0492573908731; 0.00458607838778
22.003; 0.004078788; 0.00440440053273; 0.00442246459001; 0.0487176360116; 0.0496526188758; 0.0045789617339
22.004; 0.004078788; 0.00439272588071; 0.00441230092746; 0.0489916933875; 0.0500361447685; 0.00457244404977
22.005; 0.00407878799999; 0.00438150211329; 0.00440251201386; 0.0492673348211; 0.0504084970056; 0.00456667758441
22.006; 0.004078788; 0.0043707865862; 0.00439315223632; 0.0495442309009; 0.0507701508547; 0.00456171904687
22.007; 0.004078788; 0.00436064110015; 0.00438427855772; 0.0498219784377; 0.0511215311397; 0.004557560572
22.008; 0.00407878799999; 0.00435112943749; 0.00437594895431; 0.0501001025936; 0.0514630148366; 0.00455416368142
22.009; 0.004078788; 0.0043423201996; 0.00436822646208; 0.0503780603933; 0.0517949335988; 0.00455148251446
22.01; 0.004078788; 0.00433433256195; 0.00436120184467; 0.0506552454572; 0.0521175762718; 0.00454947435158
22.011; 0.00407878799999; 0.00432711872312; 0.00435484291942; 0.0509309938015; 0.0524311914377; 0.00454810165367
22.012; 0.004078788; 0.00432074034317; 0.00434919604572; 0.0512045906249; 0.0527359900189; 0.00454733038284
22.013; 0.004078788; 0.00431526335275; 0.00434428843925; 0.0514752780504; 0.0530321479753; 0.00454712760337
22.014; 0.00407878799999; 0.0043107470906; 0.00434008675482; 0.051742263646; 0.0533198090799; 0.0045474596458
22.015; 0.004078788; 0.00430724267625; 0.00433640062732; 0.0520047295861; 0.0535990877584; 0.00454829108556
22.016; 0.00407878799999; 0.00430479097348; 0.00433261499188; 0.0522618423171; 0.0538700719773; 0.00454958439178
22.017; 0.004078788; 0.004303419817; 0.00432689568598; 0.052512762591; 0.0541328261686; 0.00455130002888
22.018; 0.004078788; 0.00430316290928; 0.00431583573046; 0.0527566481751; 0.0543873919652; 0.0045533980126
22.019; 0.00407878799999; 0.00430440859044; 0.00431457715812; 0.0529924202372; 0.0546337204308; 0.00455587121705
22.02; 0.004078788; 0.00430768553055; 0.00433626610821; 0.05321825097; 0.0548715284301; 0.00455878177262
22.021; 0.004078788; 0.00431288811468; 0.00434162339387; 0.0534319679504; 0.0551004286202; 0.00456215718575
22.022; 0.00407878799999; 0.00431921803998; 0.00434958938939; 0.0536320511898; 0.0553202215445; 0.00456590398343
22.023; 0.004078788; 0.00432598156259; 0.00435733181779; 0.053818239406; 0.0555310584181; 0.00456983702619
22.024; 0.004078788; 0.00433399901304; 0.00436495197936; 0.0539914214461; 0.0557333892395; 0.00457376516058
22.025; 0.00407878799999; 0.00434344638838; 0.00437216299236; 0.0541530746251; 0.0559277839826; 0.00457755543625
22.026; 0.004078788; 0.00435302603106; 0.00437905875732; 0.0543047295646; 0.0561147746961; 0.00458114474763
22.027; 0.004078788; 0.00436157084413; 0.00438564397337; 0.0544477749608; 0.0562948102866; 0.00458451376827
22.028; 0.00407878799999; 0.0043689024253; 0.00439193154024; 0.0545834553904; 0.056468270209; 0.00458766247562
22.029; 0.004078788; 0.00437469783609; 0.00439794486888; 0.054712887886; 0.0566354797763; 0.00459059875878
22.03; 0.004078788; 0.00437977400783; 0.00440330423425; 0.0548370766127; 0.0567967215795; 0.00459333356554
22.031; 0.00407878799999; 0.00438476681636; 0.0044075276432; 0.0549569256803; 0.0569522440242; 0.00459587878208
22.032; 0.004078788; 0.00438986650454; 0.00441125305515; 0.0550732502438; 0.0571022677272; 0.00459824629196
22.033; 0.004078788; 0.00439495862233; 0.00441490357111; 0.0551867860828; 0.0572469903237; 0.00460044756207
22.034; 0.00407878799999; 0.00439988053995; 0.0044186809058; 0.0552981977218; 0.0573865900516; 0.00460249347626
22.035; 0.004078788; 0.00440454441603; 0.00442252749476; 0.0554080855179; 0.057521228497; 0.00460439427467
22.036; 0.004078788; 0.00440892361587; 0.00442628790759; 0.0555169919304; 0.057651052741; 0.00460615954186
22.037; 0.00407878799999; 0.00441301456215; 0.00442985296383; 0.0556254070825; 0.0577761970623; 0.00460779822016
22.038; 0.004078788; 0.00441681895583; 0.00443317974932; 0.055733773681; 0.0578967842939; 0.00460931863632
22.039; 0.004078788; 0.00442033942331; 0.00443625878236; 0.0558424913672; 0.0580129269137; 0.00461072853505
22.04; 0.00407878799999; 0.00442357882997; 0.00443909042502; 0.0559519205835; 0.0581247279403; 0.0046120351157
22.041; 0.004078788; 0.00442654015507; 0.00444167694814; 0.0560623860158; 0.0582322816747; 0.00461324506962
22.042; 0.004078788; 0.00442922642278; 0.00444402089856; 0.0561741796739; 0.0583356743269; 0.00461436461696
22.043; 0.00407878799999; 0.00443164064249; 0.00444612484633; 0.0562875636643; 0.0584349845587; 0.00461539954262
22.044; 0.004078788; 0.00443378575586; 0.00444799132116; 0.0564027726936; 0.0585302839591; 0.00461635523071
22.045; 0.004078788; 0.00443566459042; 0.00444962276985; 0.0565200163394; 0.0586216374675; 0.00461723669734
22.046; 0.00407878799999; 0.00443727982057; 0.00445102152104; 0.056639481124; 0.0587091037609; 0.00461804862207
22.047; 0.004078788; 0.00443863393547; 0.00445218975574; 0.0567613324128; 0.0587927356106; 0.00461879537771
22.048; 0.00407878799999; 0.00443972921394; 0.00445312948393; 0.0568857161591; 0.0588725802129; 0.00461948105841
22.049; 0.004078788; 0.00444056770685; 0.00445384252741; 0.0570127605201; 0.0589486795082; 0.00462010950672
22.05; 0.004078788; 0.00444115122577; 0.004454330508; 0.0571425773513; 0.0590210704791; 0.00462068433886
22.051; 0.00407878799999; 0.00444148133841; 0.00445459484139; 0.0572752636004; 0.059089785444; 0.00462120896903
22.052; 0.004078788; 0.00444155936973; 0.00445463673569; 0.0574109026085; 0.0591548523413; 0.0046216866325
22.053; 0.004078788; 0.00444138640786; 0.00445445719386; 0.0575495653248; 0.0592162950049; 0.00462212040733
22.054; 0.00407878799999; 0.00444096331431; 0.00445405701975; 0.0576913114511; 0.0592741334405; 0.00462251323546
22.055; 0.004078788; 0.00444029073696; 0.00445343682633; 0.0578361905156; 0.0593283840979; 0.00462286794267
22.056; 0.004078788; 0.00443936912463; 0.00445259704511; 0.0579842428821; 0.0593790601408; 0.0046231872575
22.057; 0.00407878799999; 0.00443819874232; 0.00445153793623; 0.0581355007047; 0.05942617172; 0.00462347382966
22.058; 0.004078788; 0.00443677968552; 0.00445025959777; 0.0582899888271; 0.0594697262485; 0.00462373024748
22.059; 0.004078788; 0.00443511189246; 0.00444876197345; 0.0584477256281; 0.0595097286765; 0.00462395905453
22.06; 0.00407878799999; 0.0044331951538; 0.00444704485855; 0.0586087238239; 0.0595461817758; 0.00462416276572
22.061; 0.004078788; 0.00443102911857; 0.00444510790296; 0.0587729912221; 0.0595790864281; 0.00462434388266
22.062; 0.004078788; 0.00442861329602; 0.00444295061125; 0.05894053143; 0.0596084419184; 0.00462450490801
22.063; 0.00407878799999; 0.00442594705369; 0.00444057233998; 0.0591113445251; 0.0596342462419; 0.00462464835958
22.064; 0.004078788; 0.00442302961132; 0.00443797229213; 0.0592854276827; 0.0596564964192; 0.00462477678338
22.065; 0.004078788; 0.0044198600312; 0.0044351495089; 0.0594627757625; 0.059675188821; 0.00462489276581
22.066; 0.00407878799999; 0.00441643720591; 0.00443210285969; 0.0596433818605; 0.0596903195115; 0.00462499894529
22.067; 0.004078788; 0.0044127598437; 0.00442883103054; 0.0598272378222; 0.0597018846048; 0.00462509802279
22.068; 0.004078788; 0.0044088264524; 0.00442533251137; 0.0600143347169; 0.0597098806366; 0.00462519277125
22.069; 0.00407878799999; 0.00440463532298; 0.0044216055832; 0.0602046632808; 0.0597143049597; 0.00462528604413
22.07; 0.004078788; 0.00440018451305; 0.00441764830518; 0.060398214323; 0.0597151561579; 0.00462538078258
22.071; 0.004078788; 0.00439547183082; 0.004413458502; 0.0605949790954; 0.0597124344825; 0.00462548002108
22.072; 0.00407878799999; 0.00439049482059; 0.00440903375241; 0.0607949496324; 0.0597061423165; 0.00462558689175
22.073; 0.004078788; 0.00438525074941; 0.00440437137854; 0.0609981190554; 0.0596962846658; 0.00462570462677
22.074; 0.004078788; 0.00437973659541; 0.00439946843634; 0.0612044818423; 0.0596828696765; 0.00462583655862
22.075; 0.00407878799999; 0.00437394903813; 0.00439432170755; 0.0614140340677; 0.0596659091887; 0.00462598611824
22.076; 0.004078788; 0.00436788445057; 0.0043889276929; 0.0616267736088; 0.0596454193211; 0.00462615683053
22.077; 0.004078788; 0.00436153889299; 0.00438328260639; 0.0618427003155; 0.0596214210894; 0.00462635230655
22.078; 0.00407878799999; 0.00435490810871; 0.00437738237131; 0.062061816152; 0.0595939410654; 0.00462657623274
22.079; 0.004078788; 0.00434798752147; 0.00437122261725; 0.0622841253025; 0.0595630120729; 0.0046268323559
22.08; 0.00407878799999; 0.00434077223435; 0.00436479867833; 0.0625096342404; 0.0595286739218; 0.00462712446364
22.081; 0.004078788; 0.0043332570306; 0.00435810559287; 0.0627383517681; 0.0594909741873; 0.00462745635995
22.082; 0.004078788; 0.00432544988941; 0.00435115197115; 0.0629702890141; 0.0594499690265; 0.00462783183453
22.083; 0.00407878799999; 0.00431739307232; 0.004343960091; 0.0632054593944; 0.0594057240365; 0.00462825462564
22.084; 0.004078788; 0.00430899486427; 0.00433645834238; 0.0634438784592; 0.0593583150951; 0.0046287283755
22.085; 0.004078788; 0.00430024370996; 0.00432863515833; 0.0636855636902; 0.0593078292314; 0.00462925657651
22.086; 0.00407878799999; 0.00429112887883; 0.00432047682721; 0.0639305343503; 0.0592543656092; 0.0046298425073
22.087; 0.004078788; 0.00428163902054; 0.00431196365102; 0.0641788112946; 0.0591980365479; 0.00463048915771
22.088; 0.004078788; 0.0042717620904; 0.00430306204787; 0.0644304167321; 0.0591389685736; 0.00463119914116
22.089; 0.00407878799999; 0.00426148523254; 0.00429370529318; 0.0646853739408; 0.0590773034993; 0.00463197459383
22.09; 0.004078788; 0.0042507945925; 0.00428374619985; 0.064943706928; 0.0590131995257; 0.00463281705872
22.091; 0.004078788; 0.00423967501035; 0.0042728388042; 0.0652054400339; 0.0589468323547; 0.00463372735353
22.092; 0.00407878799999; 0.00422810946944; 0.00426013067653; 0.0654702648668; 0.05887839633; 0.00463470542196
22.093; 0.004078788; 0.00421607784434; 0.00424339574741; 0.0657374654864; 0.0588081059218; 0.00463575016763
22.094; 0.004078788; 0.0042035554915; 0.0042162297361; 0.066007070818; 0.0587361974481; 0.00463685927158
22.095; 0.00407878799999; 0.00419051046661; 0.00424234247938; 0.0662791921797; 0.0586629301823; 0.00463802899373
22.096; 0.004078788; 0.00417690074346; 0.00427703217092; 0.0665539278096; 0.0585885892658; 0.00463970183549
22.097; 0.004078788; 0.00416268163152; 0.00427774335621; 0.0668313723366; 0.0585134958662; 0.00464321575747
22.098; 0.00407878799999; 0.00414777969574; 0.00427884528379; 0.0671115927438; 0.0584379816718; 0.00464681748015
22.099; 0.004078788; 0.00413208561515; 0.00427966504112; 0.067394643535; 0.0583624052769; 0.00465040960746
22.1; 0.004078788; 0.00411542834089; 0.00428061549286; 0.0676805663697; 0.0582871521273; 0.00465405815387
22.101; 0.00407878799999; 0.0041092306681; 0.00428143447375; 0.0679693903979; 0.0582126353464; 0.00465781323411
22.102; 0.004078788; 0.00411031740491; 0.00428230178403; 0.0682611318247; 0.0581392957046; 0.00466171280904
22.103; 0.004078788; 0.00411627625241; 0.00428309266604; 0.0685557937055; 0.0580676018535; 0.00466578545266
22.104; 0.00407878799999; 0.00412982737322; 0.00428390123323; 0.068853365307; 0.0579980499586; 0.0046700523678
22.105; 0.004078788; 0.00415494966434; 0.00428465728135; 0.0691538215424; 0.0579311633107; 0.00467452883866
22.106; 0.004078788; 0.00419719023239; 0.00428541856391; 0.0694571179039; 0.0578674856509; 0.00467922518502
22.107; 0.00407878799999; 0.00424416265854; 0.00428613963742; 0.0697631756994; 0.0578075605736; 0.00468414721761
22.108; 0.004078788; 0.00426279581751; 0.00428685683303; 0.0700719005054; 0.0577519559911; 0.00468929702012
22.109; 0.004078788; 0.00426062623076; 0.00428753898794; 0.0703831848684; 0.0577012669047; 0.00469467330693
22.11; 0.00407878799999; 0.00426263169537; 0.00428821656795; 0.0706968967781; 0.0576561103335; 0.004700271354
22.111; 0.004078788; 0.00426296724331; 0.00428886223036; 0.0710128891738; 0.0576172115667; 0.00470608335951
22.112; 0.00407878799999; 0.00426393623673; 0.00428950277652; 0.0713309953007; 0.0575851872451; 0.00471209840018
22.113; 0.004078788; 0.00426460653025; 0.0042901131316; 0.0716510285879; 0.0575606117421; 0.00471830248053
22.114; 0.004078788; 0.00426538223905; 0.00429071870872; 0.0719727808017; 0.0575440799672; 0.00472467852232
22.115; 0.00407878799999; 0.00426608038972; 0.0042912946031; 0.0722960210616; 0.0575362011221; 0.00473120638798
22.116; 0.004078788; 0.00426678837637; 0.00429186687782; 0.0726204945164; 0.0575375917236; 0.00473786291322
22.117; 0.004078788; 0.00426746294051; 0.00429240883951; 0.0729459213382; 0.0575488688889; 0.00474462198246
22.118; 0.00407878799999; 0.00426812657529; 0.00429294924086; 0.0732719956844; 0.0575706430922; 0.00475145464349
