simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
20.25; 0.0128050081497; 0.00452668545947; 0.00452735871819; 0.00439380313074; 0.004078788; 0.0046926216268
20.251; 0.0127965537308; 0.0045266465023; 0.00452732567402; 0.00439446775014; 0.004078788; 0.00469265641302
20.252; 0.0127878992553; 0.00452661903402; 0.00452730372388; 0.00439509891228; 0.00407878799999; 0.00469267019548
20.253; 0.0127790422035; 0.00452660310166; 0.0045272929188; 0.00439569619459; 0.004078788; 0.00469266280834
20.254; 0.0127699800419; 0.00452659875127; 0.00452729330864; 0.00439625916668; 0.004078788; 0.00469263407535
20.255; 0.012760710225; 0.00452660602786; 0.00452730494201; 0.00439678739035; 0.00407878799999; 0.00469258380983
20.256; 0.0127512301955; 0.00452662497523; 0.00452732786613; 0.00439728041954; 0.004078788; 0.00469251181449
20.257; 0.0127415373855; 0.00452665563559; 0.00452736212649; 0.00439773780003; 0.004078788; 0.00469241788108
20.258; 0.0127316292177; 0.00452669804954; 0.00452740776684; 0.00439815906954; 0.00407878799999; 0.00469230179033
20.259; 0.0127215031064; 0.00452675225587; 0.00452746482898; 0.0043985437576; 0.004078788; 0.00469216331172
20.26; 0.0127111564589; 0.00452681829118; 0.00452753335244; 0.00439889138537; 0.004078788; 0.00469200220309
20.261; 0.0127005866764; 0.00452689618989; 0.00452761337447; 0.00439920146569; 0.00407878799999; 0.00469181821056
20.262; 0.0126897911559; 0.00452698598397; 0.00452770492978; 0.004399473503; 0.004078788; 0.0046916110682
20.263; 0.0126787672909; 0.00452708770262; 0.00452780805028; 0.00439970699318; 0.004078788; 0.00469138049769
20.264; 0.0126675124735; 0.00452720137218; 0.00452792276499; 0.00439990142364; 0.00407878799999; 0.00469112620807
20.265; 0.0126560240957; 0.00452732701595; 0.00452804909979; 0.00440005627329; 0.004078788; 0.00469084789551
20.266; 0.0126442995507; 0.00452746465377; 0.00452818707713; 0.00440017101239; 0.00407878799999; 0.00469054524277
20.267; 0.0126323362356; 0.00452761430204; 0.00452833671599; 0.0044002451028; 0.004078788; 0.00469021791913
20.268; 0.0126201315517; 0.00452777597325; 0.00452849803143; 0.00440027799779; 0.004078788; 0.00468986557974
20.269; 0.0126076829078; 0.00452794967589; 0.0045286710345; 0.00440026914223; 0.00407878799999; 0.00468948786547
20.27; 0.0125949877214; 0.00452813541417; 0.004528855732; 0.00440021797272; 0.004078788; 0.00468908440248
20.271; 0.0125820434207; 0.00452833318766; 0.00452905212612; 0.0044001239175; 0.004078788; 0.00468865480167
20.272; 0.012568847447; 0.00452854299113; 0.00452926021422; 0.0043999863968; 0.00407878799999; 0.00468819865839
20.273; 0.0125553972572; 0.00452876481427; 0.00452947998864; 0.00439980482297; 0.004078788; 0.00468771555203
20.274; 0.0125416903253; 0.00452899864124; 0.00452971143623; 0.00439957860057; 0.004078788; 0.00468720504538
20.275; 0.0125277241454; 0.00452924445053; 0.00452995453817; 0.00439930712673; 0.00407878799999; 0.00468666668431
20.276; 0.0125134962342; 0.00452950221461; 0.00453020926968; 0.00439898979144; 0.004078788; 0.00468609999728
20.277; 0.0124990041334; 0.00452977189945; 0.00453047559952; 0.00439862597773; 0.004078788; 0.00468550449467
20.278; 0.0124842454126; 0.00453005346435; 0.00453075348979; 0.00439821506216; 0.00407878799999; 0.00468487966838
20.279; 0.0124692176719; 0.00453034686152; 0.00453104289558; 0.00439775641523; 0.004078788; 0.00468422499129
20.28; 0.0124539185449; 0.00453065203559; 0.00453134376439; 0.00439724940165; 0.004078788; 0.00468353991655
20.281; 0.0124383457018; 0.00453096892335; 0.00453165603595; 0.00439669338097; 0.00407878799999; 0.00468282387711
20.282; 0.0124224968527; 0.00453129745332; 0.00453197964172; 0.00439608770816; 0.004078788; 0.0046820762851
20.283; 0.0124063697501; 0.00453163754515; 0.00453231450436; 0.00439543173395; 0.004078788; 0.00468129653107
20.284; 0.0123899621931; 0.00453198910937; 0.00453266053738; 0.00439472480567; 0.00407878799999; 0.00468048398349
20.285; 0.0123732720304; 0.00453235204684; 0.00453301764467; 0.00439396626784; 0.004078788; 0.004679637988
20.286; 0.0123562971639; 0.00453272624817; 0.00453338571986; 0.0043931554628; 0.004078788; 0.00467875786667
20.287; 0.0123390355523; 0.0045331115933; 0.0045337646459; 0.00439229173156; 0.00407878799999; 0.00467784291732
20.288; 0.0123214852152; 0.00453350795101; 0.00453415429456; 0.0043913744146; 0.004078788; 0.00467689241285
20.289; 0.0123036442364; 0.00453391517815; 0.00453455452567; 0.0043904028526; 0.004078788; 0.00467590560029
20.29; 0.0122855107684; 0.00453433311925; 0.00453496518668; 0.00438937638742; 0.00407878799999; 0.00467488170015
20.291; 0.0122670830364; 0.00453476160591; 0.00453538611203; 0.00438829436304; 0.004078788; 0.00467381990563
20.292; 0.0122483593419; 0.00453520045598; 0.00453581712236; 0.00438715612638; 0.004078788; 0.00467271938163
20.293; 0.012229338068; 0.00453564947312; 0.00453625802399; 0.00438596102846; 0.00407878799999; 0.00467157926402
20.294; 0.0122100176828; 0.00453610844606; 0.00453670860816; 0.00438470842539; 0.004078788; 0.00467039865877
20.295; 0.0121903967445; 0.00453657714777; 0.00453716865025; 0.00438339767933; 0.004078788; 0.0046691766409
20.296; 0.0121704739057; 0.00453705533493; 0.00453763790909; 0.00438202815974; 0.00407878799999; 0.00466791225368
20.297; 0.0121502479181; 0.0045375427471; 0.00453811612623; 0.00438059924448; 0.004078788; 0.0046666045077
20.298; 0.0121297176371; 0.0045380391059; 0.00453860302495; 0.00437911032082; 0.004078788; 0.00466525237972
20.299; 0.0121088820269; 0.00453854411429; 0.00453909830964; 0.00437756078682; 0.00407878799999; 0.00466385481184
20.3; 0.0120877401651; 0.00453905745582; 0.00453960166489; 0.00437595005243; 0.004078788; 0.00466241071046
20.301; 0.0120662912478; 0.00453957879361; 0.00454011275448; 0.00437427754065; 0.00407878799999; 0.00466091894509
20.302; 0.0120445345943; 0.00454010776979; 0.00454063122076; 0.00437254268895; 0.004078788; 0.00465937834752
20.303; 0.0120224696525; 0.00454064400437; 0.00454115668345; 0.0043707449503; 0.004078788; 0.00465778771047
20.304; 0.0120000960038; 0.00454118709458; 0.00454168873894; 0.00436888379456; 0.00407878799999; 0.0046561457867
20.305; 0.0119774133682; 0.00454173661398; 0.00454222695931; 0.00436695870982; 0.004078788; 0.0046544512878
20.306; 0.0119544216092; 0.00454229211145; 0.00454277089129; 0.0043649692035; 0.004078788; 0.00465270288299
20.307; 0.0119311207394; 0.00454285311046; 0.00454332005542; 0.00436291480376; 0.00407878799999; 0.00465089919803
20.308; 0.0119075109253; 0.00454341910823; 0.00454387394517; 0.00436079506086; 0.004078788; 0.00464903881407
20.309; 0.0118835924923; 0.00454398957474; 0.00454443202579; 0.00435860954829; 0.004078788; 0.00464712026631
20.31; 0.01185936593; 0.004544563952; 0.00454499373362; 0.00435635786422; 0.00407878799999; 0.00464514204293
20.311; 0.0118348318972; 0.00454514165328; 0.00454555847513; 0.00435403963285; 0.004078788; 0.00464310258387
20.312; 0.0118099912266; 0.00454572206217; 0.00454612562593; 0.00435165450557; 0.004078788; 0.00464100027944
20.313; 0.0117848449299; 0.00454630453202; 0.00454669453008; 0.00434920216243; 0.00407878799999; 0.00463917212241
20.314; 0.0117593941836; 0.00454688838317; 0.00454726449721; 0.00434668236844; 0.004078788; 0.00463834661525
20.315; 0.0117336400487; 0.00454747287404; 0.00454783477245; 0.00434409569291; 0.004078788; 0.0046373890061
20.316; 0.0117075832475; 0.00454805718518; 0.00454840452036; 0.00434144370857; 0.00407878799999; 0.00463626181783
20.317; 0.0116812242795; 0.00454864044024; 0.00454919919531; 0.00433872830356; 0.004078788; 0.00463496099475
20.318; 0.0116545635641; 0.00454986986548; 0.00455079516012; 0.00433595124624; 0.004078788; 0.00463348290548
20.319; 0.0116276016715; 0.00455150954477; 0.00455233844627; 0.00433311369992; 0.00407878799999; 0.00463182509335
20.32; 0.0116003396142; 0.0045530534687; 0.00455379169603; 0.00433021581996; 0.004078788; 0.0046299869003
20.321; 0.0115727789591; 0.00455452193615; 0.00455517587994; 0.00432725698523; 0.004078788; 0.00462797002193
20.322; 0.011544921868; 0.00455593148346; 0.00455650769877; 0.00432423606545; 0.00407878799999; 0.00462577891334
20.323; 0.0115167711389; 0.0045572955805; 0.00455780045204; 0.00432115155075; 0.004078788; 0.00462342096216
20.324; 0.0114883302454; 0.00455862520337; 0.00455906473613; 0.00431800161797; 0.004078788; 0.00462090637829
20.325; 0.0114596033728; 0.004559929304; 0.00456030900348; 0.00431478417505; 0.00407878799999; 0.00461824777822
20.326; 0.0114305954478; 0.00456121519301; 0.00456154000813; 0.00431149690154; 0.004078788; 0.00461545948247
20.327; 0.0114013121595; 0.0045624888505; 0.00456276315918; 0.00430813729269; 0.004078788; 0.0046125565956
20.328; 0.0113717599722; 0.0045637551776; 0.00456398280022; 0.0043047027085; 0.00407878799999; 0.00460955398397
20.329; 0.0113419461285; 0.00456501819877; 0.00456520242896; 0.00430119042581; 0.004078788; 0.00460646529191
20.33; 0.0113118786434; 0.00456628122396; 0.00456642486917; 0.00429759769005; 0.00407878799999; 0.00460330213413
20.331; 0.0112815662924; 0.00456754697872; 0.00456765240522; 0.00429392176396; 0.004078788; 0.00460007356849
20.332; 0.011251018592; 0.00456881770769; 0.00456888688667; 0.00429015996934; 0.004078788; 0.00459678589503
20.333; 0.0112202457787; 0.00457009525785; 0.00457012981018; 0.00428630972047; 0.00407878799999; 0.00459344276638
20.334; 0.0111892587857; 0.0045713811451; 0.0045713823835; 0.00428236854797; 0.004078788; 0.00459004554138
20.335; 0.0111580692196; 0.00457267660785; 0.00457264557566; 0.00427833411308; 0.004078788; 0.00458659378524
20.336; 0.0111266893393; 0.00457398265073; 0.00457392015702; 0.0042742042141; 0.00407878799999; 0.00458308581641
20.337; 0.0110951320378; 0.00457530008023; 0.00457520673117; 0.00426997678606; 0.004078788; 0.00457951921656
20.338; 0.0110634108257; 0.00457662953388; 0.00457650576055; 0.00426564989591; 0.004078788; 0.00457589124973
20.339; 0.0110315398191; 0.00457797150465; 0.00457781758748; 0.00426122173517; 0.00407878799999; 0.00457219916712
20.34; 0.0109995337297; 0.00457932636117; 0.00457914245135; 0.00425669061141; 0.004078788; 0.00456844039922
20.341; 0.010967407857; 0.00458069436444; 0.00458048050256; 0.00425205493972; 0.004078788; 0.00456461265346
20.342; 0.0109351780833; 0.00458207568207; 0.00458183181427; 0.00424731323512; 0.00407878799999; 0.00456071394366
20.343; 0.0109028608682; 0.00458347040009; 0.0045831963921; 0.0042424641061; 0.004078788; 0.00455674257659
20.344; 0.0108704732459; 0.00458487853267; 0.00458457418188; 0.00423750624919; 0.004078788; 0.00455269711699
20.345; 0.0108380328208; 0.00458630003054; 0.00458596507644; 0.00423243844505; 0.00407878799999; 0.00454857634642
20.346; 0.0108055577648; 0.00458773478793; 0.00458736892111; 0.00422725955547; 0.004078788; 0.00454437922432
20.347; 0.0107730668127; 0.00458918264817; 0.00458878551807; 0.00422196852095; 0.004078788; 0.00454010485546
20.348; 0.0107405792575; 0.0045906434088; 0.00459021463037; 0.00421656435944; 0.00407878799999; 0.00453575246492
20.349; 0.010708114945; 0.00459211682562; 0.00459165598507; 0.00421104616528; 0.004078788; 0.00453132137957
20.35; 0.0106756942667; 0.00459360261607; 0.00459310927586; 0.00420542695655; 0.004078788; 0.00452681101466
20.351; 0.0106433381512; 0.0045951004622; 0.00459457416536; 0.00419975317478; 0.00407878799999; 0.0045222208662
20.352; 0.0106110680437; 0.00459661001145; 0.00459605028517; 0.0041939765492; 0.004078788; 0.00451755052624
20.353; 0.0105789058773; 0.00459813087628; 0.00459753723497; 0.00418807879593; 0.004078788; 0.00451279969266
20.354; 0.0105468740563; 0.00459966263648; 0.00459903458452; 0.00418205709749; 0.00407878799999; 0.00450796814623
20.355; 0.0105149954422; 0.00460120484187; 0.00460054187613; 0.00417591027745; 0.004078788; 0.00450305573492
20.356; 0.0104832933387; 0.00460275701454; 0.00460205862672; 0.00416963738289; 0.004078788; 0.00449806236793
20.357; 0.0104517914743; 0.00460431865117; 0.00460358432997; 0.00416323754072; 0.00407878799999; 0.00449298801362
20.358; 0.010420513984; 0.00460588922496; 0.00460511845801; 0.00415670994446; 0.004078788; 0.00448783269856
20.359; 0.0103894853874; 0.00460746818717; 0.00460666046285; 0.00415005385441; 0.004078788; 0.00448259650679
20.36; 0.0103587305663; 0.00460905496886; 0.00460820977796; 0.00414326859957; 0.00407878799999; 0.00447727957976
20.361; 0.0103282747395; 0.00461064898239; 0.00460976581962; 0.00413635357958; 0.004078788; 0.00447188211618
20.362; 0.0102981434352; 0.0046122496226; 0.00461132798803; 0.0041293082667; 0.00407878799999; 0.00446640437197
20.363; 0.0102683624621; 0.00461385626842; 0.00461289566874; 0.00412213220811; 0.004078788; 0.00446084666063
20.364; 0.0102389578779; 0.00461546828386; 0.00461446823362; 0.00411482502794; 0.004078788; 0.0044552093533
20.365; 0.0102099559558; 0.00461708501942; 0.00461604504214; 0.00410738642955; 0.00407878799999; 0.00444949287919
20.366; 0.0101813831492; 0.00461870581334; 0.00461762544257; 0.0040998161979; 0.004078788; 0.00444369772598
20.367; 0.0101532660539; 0.00462032999259; 0.0046192087729; 0.0040921142016; 0.004078788; 0.00443782444
20.368; 0.0101256313689; 0.00462195687426; 0.00462079436214; 0.0040842803954; 0.00407878799999; 0.00443187362684
20.369; 0.010098505855; 0.00462358576672; 0.00462238153143; 0.004078788; 0.004078788; 0.00442584595168
20.37; 0.0100719162915; 0.00462521597062; 0.00462396959504; 0.004078788; 0.004078788; 0.00441974213957
20.371; 0.0100458894312; 0.00462684678027; 0.0046255578616; 0.00407878799999; 0.00407878799999; 0.00441356297586
20.372; 0.0100204519539; 0.00462847748476; 0.00462714563525; 0.004078788; 0.004078788; 0.00440730930662
20.373; 0.0099956304175; 0.004630107369; 0.00462873221659; 0.004078788; 0.004078788; 0.00440098203868
20.374; 0.00997145120897; 0.00463173571505; 0.004630316904; 0.00407878799999; 0.00407878799999; 0.00439458214007
20.375; 0.00994794049288; 0.00463336180327; 0.0046318989947; 0.004078788; 0.004078788; 0.00438811064016
20.376; 0.00992807515921; 0.00463498491336; 0.00463347778575; 0.004078788; 0.004078788; 0.00438156862964
20.377; 0.00992231627553; 0.00463660432886; 0.00463505257875; 0.00407878799999; 0.00407878799999; 0.00437495710755
20.378; 0.00991804616908; 0.00463821939219; 0.00463662273822; 0.004078788; 0.004078788; 0.00436827568944
20.379; 0.00991361846474; 0.00463982955575; 0.00463818774397; 0.004078788; 0.004078788; 0.00436152352592
20.38; 0.00990905272219; 0.00464143434754; 0.00463974715193; 0.00407878799999; 0.00407878799999; 0.00435470005468
20.381; 0.00990437099478; 0.0046430333333; 0.00464130055303; 0.004078788; 0.004078788; 0.00434780499644
20.382; 0.00989959779467; 0.0046446260893; 0.00464284754477; 0.004078788; 0.004078788; 0.00434083834957
20.383; 0.00989475999902; 0.0046462121839; 0.0046443877126; 0.00407878799999; 0.00407878799999; 0.00433380038392
20.384; 0.00988988669471; 0.00464779116516; 0.00464592061811; 0.004078788; 0.004078788; 0.00432669163343
20.385; 0.00988500863426; 0.00464936239572; 0.00464744562398; 0.004078788; 0.004078788; 0.00431952094561
20.386; 0.00988015651828; 0.00465092448138; 0.00464896129442; 0.00407878799999; 0.00407878799999; 0.00431230139064
20.387; 0.00987536167565; 0.00465247603121; 0.00465046622442; 0.004078788; 0.004078788; 0.00430503423431
20.388; 0.00987065626948; 0.00465401590424; 0.00465195929123; 0.004078788; 0.004078788; 0.00429772145203
20.389; 0.00986607291289; 0.00465554313344; 0.00465343956135; 0.00407878799999; 0.00407878799999; 0.00429036568053
20.39; 0.00986164426994; 0.00465705687474; 0.00465490623006; 0.004078788; 0.004078788; 0.00428297123531
20.391; 0.00985740264275; 0.00465855637099; 0.00465635858007; 0.00407878799999; 0.00407878799999; 0.00427554782951
20.392; 0.00985337955663; 0.00466004092726; 0.00465779595419; 0.004078788; 0.004078788; 0.00426814480221
20.393; 0.00984960534837; 0.0046615098925; 0.00465921773589; 0.004078788; 0.004078788; 0.0042607826459
20.394; 0.00984610876832; 0.00466296264617; 0.00466062333565; 0.00407878799999; 0.00407878799999; 0.00425360956979
20.395; 0.00984291661651; 0.00466439859198; 0.00466201218509; 0.004078788; 0.004078788; 0.00424706742179
20.396; 0.0098400534164; 0.00466581715429; 0.00466338373394; 0.004078788; 0.004078788; 0.00424240251707
20.397; 0.00983754112891; 0.00466721777522; 0.00466473744741; 0.00407878799999; 0.00407878799999; 0.00424264912485
20.398; 0.00983539892082; 0.00466859991412; 0.00466607280614; 0.004078788; 0.004078788; 0.00424398822192
20.399; 0.00983364354069; 0.00466996321633; 0.00466738948661; 0.004078788; 0.004078788; 0.00427164092994
20.4; 0.0098322908868; 0.00467130795068; 0.00466868782209; 0.00407878799999; 0.00407878799999; 0.00428573482374
20.401; 0.00983135379882; 0.00467263414313; 0.00466996785605; 0.004078788; 0.004078788; 0.00428349497771
20.402; 0.00983083940916; 0.00467394098048; 0.00467122873336; 0.004078788; 0.004078788; 0.00428625238223
20.403; 0.0098307511458; 0.0046752276939; 0.00467246967464; 0.00407878799999; 0.00407878799999; 0.00428675761003
20.404; 0.00983108940764; 0.0046764936668; 0.00467369007161; 0.004078788; 0.004078788; 0.00428819159123
20.405; 0.00983185153064; 0.00467773837639; 0.00467488941982; 0.004078788; 0.004078788; 0.00428910831604
20.406; 0.00983303199684; 0.00467896138013; 0.0046760672983; 0.00407878799999; 0.00407878799999; 0.00429021912088
20.407; 0.00983462258729; 0.00468016229885; 0.0046772233502; 0.004078788; 0.004078788; 0.00429116316898
20.408; 0.00983661258398; 0.0046813408059; 0.00467835726996; 0.004078788; 0.004078788; 0.00429213870105
20.409; 0.00983898897307; 0.00468249662033; 0.00467946879613; 0.00407878799999; 0.00407878799999; 0.00429303768134
20.41; 0.00984173665945; 0.00468362950109; 0.00468055770514; 0.004078788; 0.004078788; 0.00429392642678
20.411; 0.00984483868198; 0.00468473924345; 0.00468162380788; 0.004078788; 0.004078788; 0.00429476754754
20.412; 0.00984827642795; 0.00468582567593; 0.00468266694671; 0.00407878799999; 0.00407878799999; 0.00429558708605
20.413; 0.0098520298426; 0.00468688865831; 0.00468368699361; 0.004078788; 0.004078788; 0.00429637057114
20.414; 0.00985607763068; 0.00468792807939; 0.00468468384819; 0.004078788; 0.004078788; 0.00429712982369
20.415; 0.0098603974497; 0.00468894385582; 0.00468565743656; 0.00407878799999; 0.00407878799999; 0.00429785877439
20.416; 0.00986496609235; 0.00468993593055; 0.00468660771; 0.004078788; 0.004078788; 0.00429856354254
20.417; 0.00986975965771; 0.00469090427156; 0.00468753464371; 0.004078788; 0.004078788; 0.00429924146013
20.418; 0.00987475371182; 0.00469184887076; 0.00468843823591; 0.00407878799999; 0.00407878799999; 0.00429989608645
20.419; 0.00987992343689; 0.00469276974302; 0.00468931850683; 0.004078788; 0.004078788; 0.00430052624268
20.42; 0.00988524376945; 0.00469366692492; 0.00469017549763; 0.004078788; 0.004078788; 0.00430113421471
20.421; 0.00989068952917; 0.00469454047402; 0.00469100926965; 0.00407878799999; 0.00407878799999; 0.00430171951442
20.422; 0.00989623553788; 0.00469539046786; 0.00469181990352; 0.004078788; 0.004078788; 0.0043022837328
20.423; 0.0099018567297; 0.00469621700304; 0.00469260749827; 0.004078788; 0.004078788; 0.00430282671371
20.424; 0.00990752825402; 0.00469702019449; 0.00469337217066; 0.00407878799999; 0.00407878799999; 0.00430334963577
20.425; 0.00991322557097; 0.00469780017472; 0.00469411405444; 0.004078788; 0.004078788; 0.00430385250383
20.426; 0.00991892454025; 0.00469855709296; 0.00469483329956; 0.00407878799999; 0.00407878799999; 0.00430433623316
20.427; 0.00992460150499; 0.00469929111466; 0.0046955300717; 0.004078788; 0.004078788; 0.00430480090381
20.428; 0.00994914322705; 0.00470000242064; 0.00469620455144; 0.004078788; 0.004078788; 0.00430524725206
20.429; 0.00998060527778; 0.0047006912336; 0.00469685696259; 0.00407878799999; 0.00407878799999; 0.00430567515698
20.43; 0.0100117817021; 0.00470135788729; 0.00469748764399; 0.004078788; 0.004078788; 0.0043060858784
20.431; 0.0100427012059; 0.00470200279867; 0.00469809701639; 0.004078788; 0.004078788; 0.00430647956773
20.432; 0.0100733890282; 0.00470262642474; 0.00469868553629; 0.00407878799999; 0.00407878799999; 0.00430685727516
20.433; 0.0101038669311; 0.00470322922092; 0.00469925365313; 0.004078788; 0.004078788; 0.00430721951623
20.434; 0.0101341480543; 0.00470381131814; 0.0046998014693; 0.004078788; 0.004078788; 0.00430756726188
20.435; 0.0101642344282; 0.00470437252537; 0.00470032876252; 0.00407878799999; 0.00407878799999; 0.00430789599621
20.436; 0.0101941248638; 0.00470491287251; 0.00470083556429; 0.004078788; 0.004078788; 0.00430821024078
20.437; 0.010223817053; 0.004705432608; 0.00470132213743; 0.004078788; 0.004078788; 0.00430850663624
20.438; 0.0102533078248; 0.00470593210625; 0.00470178886894; 0.00407878799999; 0.00407878799999; 0.00430878927076
20.439; 0.0102825932541; 0.00470641180789; 0.00470223620593; 0.004078788; 0.004078788; 0.00430905508079
20.44; 0.010311668751; 0.00470687218514; 0.00470266462104; 0.004078788; 0.004078788; 0.00430930781443
20.441; 0.010340529145; 0.00470731372285; 0.0047030745949; 0.00407878799999; 0.00407878799999; 0.00430954458982
20.442; 0.0103691687629; 0.00470773690782; 0.00470346660694; 0.004078788; 0.004078788; 0.00430976892442
20.443; 0.0103975815016; 0.00470814222301; 0.00470384113091; 0.004078788; 0.004078788; 0.00430997803587
20.444; 0.0104257608957; 0.00470853014465; 0.00470419863278; 0.00407878799999; 0.00407878799999; 0.00431017529585
20.445; 0.0104537001815; 0.00470890114087; 0.00470453957001; 0.004078788; 0.004078788; 0.00431035795697
20.446; 0.0104813923541; 0.00470925567083; 0.00470486439098; 0.004078788; 0.004078788; 0.00431052931409
20.447; 0.0105088302231; 0.00470959418474; 0.00470517353524; 0.00407878799999; 0.00407878799999; 0.00431068660101
20.448; 0.0105360064614; 0.00470991712379; 0.00470546743359; 0.004078788; 0.004078788; 0.00431083309431
20.449; 0.0105629136518; 0.00471022492025; 0.00470574650815; 0.004078788; 0.004078788; 0.00431096596226
20.45; 0.0105895443288; 0.00471051799764; 0.00470601117268; 0.00407878799999; 0.00407878799999; 0.00431108851469
20.451; 0.0106158910175; 0.00471079677103; 0.00470626183278; 0.004078788; 0.004078788; 0.00431119781173
20.452; 0.0106419462676; 0.00471106164699; 0.00470649888588; 0.004078788; 0.004078788; 0.00431129724396
20.453; 0.0106677026864; 0.00471131302396; 0.00470672272163; 0.00407878799999; 0.00407878799999; 0.00431138372267
20.454; 0.0106931529658; 0.00471155129232; 0.00470693372189; 0.004078788; 0.004078788; 0.00431146076442
20.455; 0.0107182899088; 0.00471177683442; 0.00470713226082; 0.00407878799999; 0.00407878799999; 0.00431152509193
20.456; 0.0107431064514; 0.00471199002488; 0.00470731870513; 0.004078788; 0.004078788; 0.00431158039157
20.457; 0.010767595683; 0.00471219123048; 0.00470749341397; 0.004078788; 0.004078788; 0.00431162315792
20.458; 0.0107917508629; 0.00471238081035; 0.0047076567391; 0.00407878799999; 0.00407878799999; 0.00431165729048
20.459; 0.0108155654368; 0.00471255911608; 0.00470780902503; 0.004078788; 0.004078788; 0.00431167901581
20.46; 0.0108390330477; 0.0047127264916; 0.00470795060881; 0.004078788; 0.004078788; 0.00431169248988
20.461; 0.0108621475479; 0.00471288327336; 0.00470808182033; 0.00407878799999; 0.00407878799999; 0.00431169363066
20.462; 0.0108849030069; 0.00471302979037; 0.00470820298222; 0.004078788; 0.004078788; 0.00431168689388
20.463; 0.0109072937191; 0.00471316636408; 0.00470831440981; 0.004078788; 0.004078788; 0.00431166784848
20.464; 0.0109293142076; 0.00471329330849; 0.00470841641122; 0.00407878799999; 0.00407878799999; 0.00431164129227
20.465; 0.0109509592297; 0.00471341093022; 0.0047085092874; 0.004078788; 0.004078788; 0.00431160240556
20.466; 0.0109722237773; 0.0047135195283; 0.00470859333193; 0.004078788; 0.004078788; 0.00431155636924
20.467; 0.0109931030791; 0.00471361939434; 0.00470866883122; 0.00407878799999; 0.00407878799999; 0.0043114979368
20.468; 0.0110135925997; 0.00471371081249; 0.00470873606441; 0.004078788; 0.004078788; 0.00431143271064
20.469; 0.0110336880477; 0.0047137940595; 0.00470879530349; 0.004078788; 0.004078788; 0.00431135497624
20.47; 0.0110533861729; 0.00471386942025; 0.00470884682981; 0.00407878799999; 0.00407878799999; 0.00431127054462
20.471; 0.0110726908857; 0.00471393729195; 0.00470889104343; 0.004078788; 0.004078788; 0.00431117313546
20.472; 0.011091627425; 0.00471399836984; 0.00470892865284; 0.004078788; 0.004078788; 0.00431107047862
20.473; 0.0111102600506; 0.00471405379088; 0.00470896081366; 0.00407878799999; 0.00407878799999; 0.00431095829099
20.474; 0.0111287080542; 0.00471410516944; 0.00470898915318; 0.004078788; 0.004078788; 0.00431084767668
20.475; 0.0111471565223; 0.00471415452201; 0.00470901568344; 0.004078788; 0.004078788; 0.0043107364604
20.476; 0.0111658596941; 0.004714204102; 0.00470904262728; 0.00407878799999; 0.00407878799999; 0.00431063823404
20.477; 0.0111851359725; 0.00471425617336; 0.00470907218796; 0.004078788; 0.004078788; 0.00431055130408
20.478; 0.0112053546749; 0.00471431275423; 0.00470910629407; 0.004078788; 0.004078788; 0.00431048963069
20.479; 0.0112269155645; 0.0047143753656; 0.00470914635436; 0.00407878799999; 0.00407878799999; 0.00431044967708
20.48; 0.0112502230156; 0.00471444481861; 0.00470919305567; 0.004078788; 0.004078788; 0.00431044346087
20.481; 0.0112756573939; 0.00471452107429; 0.00470924623676; 0.004078788; 0.004078788; 0.00431046361594
20.482; 0.0113035467204; 0.00471460320194; 0.00470930486203; 0.00407878799999; 0.00407878799999; 0.00431051877567
20.483; 0.0113341419289; 0.00471468944982; 0.00470936710685; 0.004078788; 0.004078788; 0.00431059704316
20.484; 0.0113675988832; 0.0047147774239; 0.00470943054735; 0.004078788; 0.004078788; 0.00431070388614
20.485; 0.0114039698379; 0.0047148643531; 0.00470949243085; 0.00407878799999; 0.00407878799999; 0.00431082391381
20.486; 0.0114432061705; 0.00471494740169; 0.00470954998626; 0.004078788; 0.004078788; 0.00431096142046
20.487; 0.0114851731659; 0.00471502398212; 0.00470960072777; 0.00407878799999; 0.00407878799999; 0.00431110000918
20.488; 0.0115296764128; 0.00471509202057; 0.00470964270559; 0.004078788; 0.004078788; 0.00431124602692
20.489; 0.0115764941123; 0.00471515009096; 0.00470967461945; 0.004078788; 0.004078788; 0.00431138652769
20.49; 0.0116253952444; 0.00471519727224; 0.00470969565139; 0.00407878799999; 0.00407878799999; 0.00431153253708
20.491; 0.0116761433229; 0.00471523293446; 0.00470970524494; 0.004078788; 0.004078788; 0.00431167070831
20.492; 0.011728498379; 0.00471525663129; 0.00470970300537; 0.004078788; 0.004078788; 0.00431181388393
20.493; 0.0117822188963; 0.00471526805335; 0.0047096886611; 0.00407878799999; 0.00411228289584; 0.00431194869236
20.494; 0.0118370635634; 0.00471526700531; 0.00470966204567; 0.004078788; 0.00423475599341; 0.00431209187798
20.495; 0.0118928133327; 0.00471525364994; 0.00470962335795; 0.004078788; 0.00423230576754; 0.00431220165782
20.496; 0.0119492427017; 0.00471522783777; 0.004709572437; 0.00407878799999; 0.00423758477867; 0.00431233643083
20.497; 0.0120061210426; 0.00471518951417; 0.0047095092462; 0.004078788; 0.00423500814943; 0.00431242689817
20.498; 0.0120632229665; 0.00471513876901; 0.0047094338908; 0.004078788; 0.00424029163798; 0.00431255108652
